Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Vibrio_parahaemolyticus_UCM-V493	3	3	74	74	Off	Off
Vibrio_splendidus	5	5	6	6	Off	Off
Vibrio_vulnificus	47	47	119	119	Off	Off
Vibrio_vulnificus_CMCP6	5	5	13	13	Off	Off
Vibrio_vulnificus_Env1	2	2	6	6	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	3	3	11	11	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	3	3	9	9	Off	Off
Vibrio_vulnificus_YJ016	2	2	3	3	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	29	29	29	29	Off	Off
Yersinia_aleksiciae	8	8	8	8	Off	Off
Yersinia_enterocolitica	21	21	77	77	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	7	7	13	13	Off	Off
Yersinia_enterocolitica_LC20	1	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	3	3	9	9	Off	Off
Yersinia_enterocolitica_subsp._palearctica	5	5	11	11	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	5	5	20	20	Off	Off
Yersinia_intermedia	10	10	20	20	Off	Off
Yersinia_pestis	18	18	59	59	Off	Off
Yersinia_pestis_1412	1	1	2	2	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_subsp._pestis_bv._Medievalis	1	1	1	1	Off	Off
Yersinia_pseudotuberculosis	7	7	7	7	Off	Off
Yersinia_pseudotuberculosis_complex	21	21	255	255	Off	Off
Yersinia_rohdei	27	27	32	32	Off	Off
Yersinia_ruckeri	18	18	25	25	Off	Off
Yersinia_similis	8	8	8	8	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	6	6	19	19	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Neisseria	4021	4021	8055	8055	Off	Off
unclassified_Streptococcus	124	124	259	259	Off	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
