Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	23	23	63	63	Off	Off
Vibrio_vulnificus_Env1	2	2	6	6	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	16	16	16	16	Off	Off
Yersinia_aleksiciae	1	1	1	1	Off	Off
Yersinia_enterocolitica	13	13	54	54	Off	Off
Yersinia_enterocolitica_LC20	3	3	3	3	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	2	2	2	2	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	7	7	29	29	Off	Off
Yersinia_intermedia	2	2	4	4	Off	Off
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_3067	3	3	6	6	Off	Off
Yersinia_pestis_8787	1	1	4	4	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_Pestoides_F	1	1	5	5	Off	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	7	7	44	44	Off	Off
Yersinia_rohdei	6	6	6	6	Off	Off
Yersinia_ruckeri	4	4	6	6	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Bordetella	3	3	6	6	Off	Off
unclassified_Brucella	14	14	39	39	Off	Off
unclassified_Clostridium	20	20	39	39	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Neisseria	2	2	4	4	Off	Off
unclassified_Streptococcus	8	8	16	16	Off	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
