Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Streptococcus_sanguinis	0	1	0	0	0	0	0	2	0	1	0	0
Streptococcus_sobrinus	1	0	0	0	2	1	0	0	0	0	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sp._zg-86	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_suis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_suis_6407	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_suis_JS14	0	0	1	0	0	0	0	0	0	4	0	0
Streptococcus_suis_ST1	0	0	0	0	0	0	0	0	2	0	0	0
Streptococcus_suis_YB51	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_thermophilus	3	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_troglodytae	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_urinalis	0	0	0	0	0	1	1	0	0	0	0	0
Taenia_solium	0	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	0	0	2	0	1	0	0	1	0	4	0	0
Tannerella_forsythia_92A2	0	0	0	0	0	0	1	1	1	0	0	0
Tannerella_forsythia_KS16	0	0	1	0	0	0	0	0	0	2	0	0
Toxoplasma_gondii	0	0	0	0	0	0	0	0	0	0	0	0
Treponema	0	1	0	0	1	1	3	0	0	0	0	0
Treponema_azotonutricium_ZAS-9	0	0	1	0	2	1	2	1	0	0	1	0
Treponema_brennaborense_DSM_12168	0	0	0	1	0	0	1	0	2	2	0	0
Treponema_caldarium_DSM_7334	0	0	0	0	0	0	1	0	0	0	0	0
Treponema_denticola	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_medium	0	0	0	1	0	0	0	0	0	1	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_paraluiscuniculi_Cuniculi_A	0	0	0	0	0	1	0	0	0	0	0	0
Treponema_parvum	0	0	0	1	1	2	1	2	0	0	0	0
Treponema_pedis	0	1	0	0	0	0	0	0	0	0	0	0
Treponema_phagedenis	0	0	0	0	0	0	0	1	1	1	0	1
Treponema_primitia_ZAS-2	0	0	0	0	0	0	1	2	1	3	0	0
Treponema_socranskii_subsp._buccale	0	0	0	1	0	1	1	0	0	0	0	0
Treponema_vincentii	0	0	0	1	0	1	0	1	1	0	0	0
Trichinella_spiralis	0	0	0	2	0	0	3	0	0	0	0	0
Trypanosoma_brucei	0	0	0	0	0	0	0	0	0	0	0	0
Trypanosoma_cruzi	0	1	0	0	1	0	1	0	0	0	0	0
Variola_major_virus	0	0	0	0	0	0	0	0	0	0	0	0
Variola_minor_virus	0	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula	2	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula_HSIVP1	0	0	0	2	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	0	1	1	0	0	0	0	0	0
Vibrio_cholerae	0	0	0	3	0	0	3	0	0	0	0	0
Vibrio_furnissii	0	0	1	0	2	3	2	1	2	3	0	0
Vibrio_furnissii_NCTC_11218	0	0	1	0	0	0	0	2	1	0	0	0
Vibrio_parahaemolyticus	0	0	0	1	0	0	0	0	0	2	0	0
Vibrio_splendidus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus	1	0	1	0	2	1	0	1	0	0	0	0
Vibrio_vulnificus_Env1	0	0	0	0	0	0	1	0	0	1	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	0	0	0	0	0	2	0	0	0	0	0
Yersinia_aleksiciae	0	0	0	0	0	1	1	0	0	0	0	0
Yersinia_enterocolitica	0	0	0	0	0	0	0	5	0	1	0	0
Yersinia_intermedia	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	1	1	0	1	0	0	0	0	1	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_rohdei	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_ruckeri	0	0	0	0	0	0	0	0	0	0	0	0
synthetic_human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Bordetella	0	0	0	0	0	0	0	0	0	1	0	0
unclassified_Brucella	0	0	0	0	0	1	1	3	0	0	0	0
unclassified_Human_adenovirus_A	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_D	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenoviruses	0	0	0	0	0	0	0	0	0	0	0	0
unidentified_human_adenovirus	0	0	0	0	0	0	0	0	0	0	0	0
untyped_Human_adenovirus	0	0	0	0	0	0	0	0	0	0	0	0
