Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Neisseria_meningitidis_M01-240355	0	0	0	1	0	0	1	0	0	0	0	0
Neisseria_meningitidis_M0579	0	0	0	0	0	0	3	0	2	0	0	0
Neisseria_meningitidis_MC58	0	0	0	0	0	0	0	0	2	0	0	0
Neisseria_meningitidis_NZ-05/33	0	0	0	0	0	0	0	0	0	1	1	0
Neisseria_meningitidis_serogroup_B	0	0	0	0	1	0	1	0	0	0	0	0
Neisseria_mucosa	0	0	3	4	1	1	2	2	4	4	0	0
Neisseria_musculi	1	2	4	8	0	12	4	5	6	2	0	3
Neisseria_perflava	1	0	0	1	1	2	0	2	2	1	2	0
Neisseria_shayeganii	3	8	6	7	19	6	29	14	20	14	1	7
Neisseria_sicca	0	0	0	2	1	3	2	5	5	6	1	0
Neisseria_sp._10022	0	4	2	3	2	8	3	3	2	6	4	6
Neisseria_sp._KEM232	1	0	5	7	14	14	8	14	9	20	0	2
Neisseria_sp._ZJ785	0	2	2	1	1	5	2	3	2	3	0	0
Neisseria_sp._oral_taxon_014_str._F0314	0	1	0	1	4	4	4	6	9	1	0	0
Neisseria_subflava	0	0	2	1	2	3	4	4	4	1	0	0
Neisseria_wadsworthii	0	0	2	3	5	6	5	5	2	10	2	1
Neisseria_weaveri	6	1	1	2	2	3	3	6	3	2	1	0
Neisseria_zalophi	0	0	0	0	2	2	1	4	0	5	0	1
Neisseria_zoodegmatis	0	0	1	1	4	1	1	2	8	1	3	0
Ochrobactrum	4	3	1	2	3	4	16	8	7	11	3	6
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	0	0	2	2	1	2	1	1	4	0
Pasteurella_multocida	0	0	0	2	3	7	3	13	6	4	0	0
Pasteurella_multocida_subsp._multocida	32	23	35	13	13	11	8	10	1	3	2	3
Pasteurella_multocida_subsp._multocida_OH4807	0	0	0	1	0	4	1	3	0	0	0	0
Pasteurella_multocida_subsp._multocida_P1062	0	0	0	0	0	0	0	0	0	1	0	0
Pasteurella_multocida_subsp._multocida_str._HN06	0	0	0	0	0	0	0	1	0	1	0	2
Pasteurella_multocida_subsp._multocida_str._Pm70	0	0	0	0	0	0	0	0	1	0	0	0
Pasteurella_multocida_subsp._septica	0	0	0	0	0	1	0	0	0	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_falciparum	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_vivax	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_carinii	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_jirovecii	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	1	2	0	0	5	5	2	3	3	2	0	5
Porphyromonas_gingivalis_A7A1-28	0	0	0	0	0	1	0	0	0	0	0	0
Porphyromonas_gingivalis_AJW4	0	0	0	0	0	0	1	0	1	0	0	0
Porphyromonas_gingivalis_ATCC_33277	0	0	0	0	1	0	0	0	0	0	0	0
Porphyromonas_gingivalis_TDC60	0	0	0	1	0	0	1	0	0	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	0	1	0	0	1	0	0
Pseudochrobactrum	4	3	18	5	20	16	10	15	10	8	2	4
Pseudomonas_aeruginosa	220	238	249	291	273	296	272	303	317	295	62	152
Pseudomonas_aeruginosa_19BR	0	0	1	0	0	2	3	0	1	2	0	0
Pseudomonas_aeruginosa_213BR	0	1	0	2	6	0	2	1	3	3	0	2
Pseudomonas_aeruginosa_39016	0	0	0	0	0	4	0	2	1	2	0	2
Pseudomonas_aeruginosa_C-NN2	1	2	1	2	0	3	2	1	3	1	0	2
Pseudomonas_aeruginosa_CI27	0	1	1	10	3	1	1	0	1	2	0	0
Pseudomonas_aeruginosa_DHS01	0	2	6	1	0	0	1	1	2	1	0	1
Pseudomonas_aeruginosa_NCGM2.S1	0	0	0	0	3	2	1	3	5	2	1	0
Pseudomonas_aeruginosa_PA96	17	19	24	22	4	6	6	5	7	3	0	0
Pseudomonas_aeruginosa_SG17M	4	1	2	1	0	4	4	2	2	3	0	0
Pseudomonas_aeruginosa_SJTD-1	0	0	0	0	2	0	1	1	3	2	0	0
Pseudomonas_aeruginosa_VRFPA04	2	1	3	2	2	2	4	0	4	6	0	2
Pseudomonas_aeruginosa_YL84	0	0	1	0	0	1	2	0	5	2	0	2
Pseudomonas_alcaligenes	277	417	552	505	440	386	363	330	236	206	58	127
Pseudomonas_arsenicoxydans	1226	1430	1369	1288	958	929	774	661	472	321	189	383
Pseudomonas_azotoformans	105	87	79	77	55	60	59	32	38	33	8	26
Pseudomonas_brenneri	232	150	102	76	72	54	45	37	28	40	10	10
Pseudomonas_fluorescens	1196	1416	1291	1282	1046	864	769	629	541	388	229	349
Pseudomonas_fluorescens_BBc6R8	14	21	34	25	22	22	27	24	21	19	2	9
Pseudomonas_fluorescens_Q2-87	1595	756	500	330	235	194	146	120	126	88	28	67
Pseudomonas_fluorescens_Q8r1-96	6661	2089	522	241	131	95	63	53	43	27	21	54
Pseudomonas_fluorescens_SBW25	111	135	149	116	68	47	43	41	38	34	8	10
Pseudomonas_fluorescens_WH6	3074	2159	978	464	192	106	69	51	56	32	16	11
Pseudomonas_litoralis	0	0	0	0	0	0	0	0	0	0	0	0
Pseudomonas_moraviensis	163	160	164	123	125	81	78	80	53	35	9	17
Pseudomonas_mucidolens	303	167	196	149	132	123	104	57	51	46	13	36
Pseudomonas_protegens	194	199	213	242	301	188	189	147	158	145	38	87
Pseudomonas_protegens_CHA0	115	74	85	97	59	61	55	45	49	41	14	32
Pseudomonas_psychrophila	48	75	63	56	39	28	23	11	13	10	3	10
Pseudomonas_putida	569	674	653	613	575	492	415	376	318	291	84	96
Pseudomonas_putida_B6-2	0	7	1	4	5	7	1	3	1	7	2	3
Pseudomonas_putida_BIRD-1	5	0	1	5	3	1	4	2	2	8	1	0
Pseudomonas_putida_DOT-T1E	7	1	6	3	0	5	9	18	16	5	0	4
Pseudomonas_putida_H8234	15	10	11	17	17	19	11	11	7	14	2	8
Pseudomonas_putida_KT2440	0	0	0	0	0	3	3	1	0	2	0	0
Pseudomonas_putida_ND6	1	2	4	5	1	2	4	7	1	2	1	1
Pseudomonas_putida_S12	0	0	1	0	3	3	2	2	4	3	0	0
Pseudomonas_putida_S13.1.2	21	27	10	10	14	8	9	12	6	8	2	4
Pseudomonas_rhizosphaerae	33	25	35	15	20	11	18	16	8	15	3	6
Pseudomonas_silesiensis	887	1253	1302	1146	1187	964	790	614	483	359	142	286
Pseudomonas_sp._02C_26	573	242	106	37	35	25	16	11	22	9	6	4
Pseudomonas_sp._ACM7	1057	1419	1377	1282	1088	857	708	579	485	394	247	507
Pseudomonas_sp._ATCC_13867	18	32	32	41	19	37	35	38	33	23	5	23
Pseudomonas_sp._CC6-YY-74	36	67	98	104	87	80	74	84	69	65	19	48
Pseudomonas_sp._M30-35	20	8	4	16	13	13	3	9	11	12	3	6
Pseudomonas_sp._RU47	1261	321	189	158	94	105	79	62	62	46	8	18
Pseudomonas_sp._S09G_359	102	74	63	55	62	41	36	31	26	24	9	8
Pseudomonas_stutzeri	126	163	169	175	168	207	184	204	225	188	37	71
Pseudomonas_stutzeri_A1501	10	7	11	10	16	17	11	12	19	13	2	5
Pseudomonas_stutzeri_CCUG_29243	3	8	8	8	11	10	13	20	14	12	3	8
Pseudomonas_stutzeri_DSM_10701	15	14	27	25	24	25	24	22	26	20	4	12
Pseudomonas_stutzeri_DSM_4166	5	5	5	8	6	14	10	18	11	10	1	4
Pseudomonas_stutzeri_RCH2	12	22	26	26	28	30	21	12	10	12	3	4
Pseudomonas_synxantha	523	590	459	364	274	202	156	144	134	111	36	95
Pseudomonas_synxantha_BG33R	155	180	86	43	36	34	27	23	22	10	6	9
Pseudomonas_taetrolens	64	63	55	29	24	18	18	20	15	24	4	6
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari_str._Hartford	0	0	0	0	0	0	0	0	0	4	0	0
Rickettsia_conorii	0	0	2	0	0	0	2	0	0	0	0	0
Rickettsia_conorii_str._Malish_7	0	0	0	0	1	0	0	0	0	1	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	1	0	0	1	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	1	0
Rickettsia_rickettsii_str._Hlp_2	0	0	0	0	0	0	1	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica_246	0	0	0	0	0	0	0	0	0	1	0	0
Rickettsia_typhi	0	0	0	0	0	1	0	1	1	0	0	0
Salmonella_enterica	9	8	0	9	6	6	16	8	10	7	1	2
Salmonella_enterica_subsp._VII	0	0	0	0	0	1	2	0	1	0	0	1
Salmonella_enterica_subsp._arizonae	0	0	0	0	0	0	0	0	1	2	0	0
Salmonella_enterica_subsp._diarizonae	0	0	1	0	0	0	0	0	1	1	0	1
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	0	0	0	0	1	0	0	0	0	4	0	0
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica	3	4	4	6	7	3	6	7	3	8	1	0
Salmonella_enterica_subsp._enterica_serovar_Agona	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Bredeney	2	1	2	2	1	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Bredeney_str._CFSAN001080	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	1	0	1	3	3	1	4	1	1	2	0
Salmonella_enterica_subsp._enterica_serovar_Derby	0	0	0	0	0	1	2	2	0	0	0	1
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	0	0	0	0	0	0	1	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Gaminara	0	0	0	0	0	0	0	4	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	0	0	0	0	2	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0	0	0	0	0	0	0	0	4	0	0	2
Salmonella_enterica_subsp._enterica_serovar_Infantis	0	0	0	0	0	0	0	0	0	0	0	1
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Inverness	0	0	0	0	0	0	0	0	0	2	0	0
Salmonella_enterica_subsp._enterica_serovar_Johannesburg_str._ST203	0	0	0	0	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Krefeld_str._SA20030536	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	0	0	0	0	0	0	0	1	1	0	3	0
Salmonella_enterica_subsp._enterica_serovar_Muenchen	1	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	1	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Pullorum_str._ATCC_9120	1	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	0	0	0	0	0	0	0	0	1	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	0	0	0	0	2	0	0	1	1	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	0	0	0	0	3	0	0	0	0	0
Salmonella_enterica_subsp._salamae	1	0	0	2	0	0	0	0	0	2	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	0	0	0	0	2	0	1	2	0	0
Schistosoma_mansoni	1907	438	2	3	2	6	6	2	3	2	0	1
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	2	0	0	0	0	0
Shigella_flexneri	1	0	0	0	0	0	2	0	0	0	0	1
Shigella_sonnei	0	0	0	0	0	1	0	1	0	0	0	0
Simian_virus_42	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	11	3	1	3	2	2	4	3	3	7	0	0
Staphylococcus_aureus_O46	0	0	0	1	0	1	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_71193	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_NCTC_8325	0	1	1	0	2	0	0	0	0	0	0	0
Staphylococcus_cohnii	4	1	0	0	1	3	1	1	0	0	0	0
Staphylococcus_epidermidis	46	6	1	1	2	4	2	0	1	3	0	0
Staphylococcus_epidermidis_ATCC_12228	2	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_PM221	9	2	0	0	0	0	0	0	2	0	0	0
Staphylococcus_equorum	18	14	5	2	3	2	0	0	0	1	1	2
Staphylococcus_hominis	13	1	0	1	0	1	2	2	3	2	1	0
Staphylococcus_hominis_subsp._hominis	17	4	0	0	0	2	1	4	0	0	0	0
Staphylococcus_nepalensis	0	0	0	0	1	0	0	0	2	0	0	0
Staphylococcus_saprophyticus	11	3	2	0	0	0	0	2	0	0	0	0
Staphylococcus_sciuri	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	2	0	0	0	0	2	0	2	0	1	0	0
Staphylococcus_succinus	0	1	0	0	1	0	0	0	0	0	0	0
Streptococcus	44	24	9	20	12	13	9	16	19	15	1	1
Streptococcus_acidominimus	0	0	0	0	0	0	0	1	1	0	0	0
Streptococcus_agalactiae	2	0	1	0	0	2	0	1	0	0	0	0
Streptococcus_anginosus	0	0	0	0	0	0	0	0	1	1	1	0
Streptococcus_anginosus_C1051	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_australis	0	0	1	0	0	0	1	0	0	2	0	0
Streptococcus_canis	4	0	0	0	0	0	0	2	0	0	0	0
Streptococcus_constellatus	0	0	0	0	0	0	2	0	1	0	0	0
Streptococcus_cristatus	0	2	0	0	0	0	0	0	0	0	1	0
Streptococcus_cristatus_AS_1.3089	0	0	1	1	0	1	0	0	0	0	0	0
Streptococcus_cristatus_ATCC_51100	1	2	0	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._equisimilis	0	0	0	2	0	0	0	0	0	1	0	0
Streptococcus_equi	0	1	3	0	2	1	0	0	3	0	0	0
Streptococcus_equi_subsp._equi	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	1	0	1	0	0	5	6	1	0	0	0	0
Streptococcus_equinus	3	1	1	1	0	2	0	0	0	0	0	0
Streptococcus_ferus	0	0	0	0	0	0	4	1	3	1	3	0
Streptococcus_gallolyticus	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_gallolyticus_UCN34	0	0	0	0	0	0	1	0	1	2	0	0
Streptococcus_gordonii	6	1	1	0	0	0	1	1	1	2	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gwangjuense	0	0	0	0	0	1	0	0	0	0	0	1
Streptococcus_halichoeri	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_halotolerans	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_infantarius_subsp._infantarius_CJ18	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_infantis	0	0	0	0	2	0	0	1	0	0	0	0
Streptococcus_iniae	0	0	0	0	0	1	0	1	0	0	0	1
Streptococcus_intermedius	1	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_koreensis	0	2	0	0	0	0	0	0	0	0	0	0
Streptococcus_lactarius	0	2	0	0	0	0	0	0	0	0	0	0
Streptococcus_lutetiensis	4	1	0	0	0	0	1	0	0	0	0	0
Streptococcus_marmotae	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_merionis	0	1	0	3	0	1	0	0	1	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	9	1	2	0	3	3	1	0	2	1	0	0
Streptococcus_mitis_B6	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_mutans	0	0	0	0	0	0	0	3	3	0	1	3
Streptococcus_mutans_UA159	2	0	0	0	0	0	0	0	3	1	0	0
Streptococcus_oralis	4	3	2	4	1	1	1	0	1	3	0	0
Streptococcus_oralis_ATCC_35037	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_oralis_Uo5	0	2	0	0	0	0	0	0	1	0	0	0
Streptococcus_oralis_subsp._tigurinus	1	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_pantholopis	0	0	0	0	0	0	3	4	9	10	1	0
Streptococcus_parasanguinis	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_parasanguinis_ATCC_15912	0	3	0	0	0	0	0	0	1	0	0	0
Streptococcus_parasanguinis_FW213	1	0	0	0	1	0	0	1	0	0	0	0
Streptococcus_parasuis	0	0	1	0	1	0	1	1	0	2	0	0
Streptococcus_parauberis	0	0	0	0	1	2	0	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	1	1	0	0	0	1	0	0	0	0	0	0
Streptococcus_periodonticum	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_pluranimalium	0	0	0	0	1	0	1	0	0	1	0	0
Streptococcus_pneumoniae	0	3	0	0	0	4	2	0	0	0	0	0
Streptococcus_pneumoniae_70585	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_pneumoniae_Hungary19A-6	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae_TIGR4	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_porcinus	0	0	0	0	0	0	0	0	0	2	0	0
Streptococcus_pseudopneumoniae_IS7493	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_pseudoporcinus	0	0	0	0	0	0	0	0	2	2	0	0
Streptococcus_pyogenes	0	0	1	1	0	0	0	1	0	0	0	1
Streptococcus_pyogenes_HKU_QMH11M0907901	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_ratti	0	0	0	0	0	0	1	1	1	1	0	1
Streptococcus_respiraculi	0	0	0	0	0	0	0	1	1	0	0	0
Streptococcus_rubneri	0	0	1	1	0	0	0	0	0	0	0	0
Streptococcus_ruminantium	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_salivarius	7	0	3	2	1	0	1	1	0	0	0	0
Streptococcus_salivarius_57.I	0	0	1	1	0	0	0	0	0	0	0	0
Streptococcus_sanguinis	4	0	0	0	0	2	1	3	1	3	0	0
Streptococcus_sanguinis_SK36	1	1	1	1	0	0	0	3	0	0	0	0
Streptococcus_sobrinus	0	0	0	0	0	1	0	0	1	1	0	0
Streptococcus_sp._116-D4	0	0	0	0	0	0	0	0	2	0	0	0
Streptococcus_sp._1643	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_sp._A12	0	0	0	2	0	0	0	1	0	1	0	0
Streptococcus_sp._DAT741	0	0	0	1	0	1	1	2	7	1	1	0
Streptococcus_sp._HSISM1	1	0	0	0	1	0	1	1	0	0	0	0
Streptococcus_sp._HSISS2	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sp._HSISS3	5	0	0	0	0	0	1	0	0	3	0	0
Streptococcus_sp._LPB0220	1	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_sp._NPS_308	0	0	0	0	0	0	1	0	1	0	0	0
Streptococcus_sp._oral_taxon_061	0	0	0	0	0	0	0	0	0	1	0	1
Streptococcus_sp._oral_taxon_431	1	0	2	0	0	0	0	0	1	0	0	0
Streptococcus_sp._zg-86	0	0	0	0	0	1	1	0	0	0	0	0
Streptococcus_suis	0	1	0	0	5	0	3	3	1	10	0	0
Streptococcus_suis_D12	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_suis_ST1	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_suis_T15	0	0	0	0	0	0	0	0	0	0	1	0
Streptococcus_suis_TL13	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_thermophilus	1	1	1	0	0	0	1	0	0	0	0	0
Streptococcus_thermophilus_ND03	2	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_uberis	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_urinalis	0	0	0	0	0	0	1	1	1	1	0	0
Streptococcus_vestibularis	3	0	0	0	0	0	0	0	0	0	0	0
Taenia_solium	0	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	0	0	0	3	0	0	0	1	1	0	0	0
Tannerella_forsythia_92A2	1	0	1	0	0	1	1	3	2	2	0	0
Tannerella_forsythia_KS16	0	1	0	1	0	0	0	0	0	0	0	1
Toxoplasma_gondii	0	0	0	0	0	0	0	0	0	0	0	0
Treponema	5	14	18	9	3	8	12	4	6	12	0	0
Treponema_azotonutricium_ZAS-9	0	2	3	1	2	8	3	17	8	10	1	7
Treponema_brennaborense_DSM_12168	0	0	1	1	0	1	1	3	5	3	0	0
Treponema_caldarium_DSM_7334	0	0	3	1	2	3	3	0	1	11	0	3
Treponema_denticola	0	0	0	0	0	0	0	0	2	0	0	1
Treponema_denticola_AL-2	0	0	0	1	0	0	0	1	2	0	0	0
Treponema_denticola_ATCC_35404	0	0	0	0	0	0	0	0	0	0	0	3
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_H-22	0	0	0	0	0	0	1	0	0	0	0	0
Treponema_denticola_H1-T	0	0	0	0	1	0	0	0	0	1	0	0
Treponema_medium	0	0	0	1	1	4	1	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	1	1	1	0	1	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_parvum	1	3	0	3	5	7	9	2	6	7	0	0
Treponema_pedis	0	0	1	0	0	1	1	0	1	0	0	2
Treponema_phagedenis	0	0	0	1	7	9	14	19	9	12	0	2
Treponema_primitia_ZAS-2	0	1	4	9	4	2	7	6	10	7	5	4
Treponema_putidum	0	0	0	0	0	0	0	1	0	0	0	0
Treponema_ruminis	0	0	0	0	3	0	2	3	0	1	1	0
Treponema_socranskii_subsp._buccale	0	0	0	0	0	2	1	4	7	3	2	2
Treponema_sp._OMZ_838	0	0	0	0	0	0	1	1	3	0	0	0
Treponema_succinifaciens_DSM_2489	3	2	0	0	1	0	3	0	6	6	3	3
Treponema_vincentii	0	0	0	0	1	0	6	2	3	1	0	1
Trichinella_spiralis	1	1	3	3	1	2	3	2	0	2	0	1
Trypanosoma_brucei	0	0	0	0	0	0	0	0	0	0	0	0
Trypanosoma_cruzi	1	0	0	2	1	0	0	1	0	2	0	0
Variola_major_virus	0	0	0	0	0	0	0	0	0	0	0	0
Variola_minor_virus	0	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula	0	0	0	0	3	3	0	1	0	0	1	1
Veillonella_parvula_HSIVP1	0	1	0	1	0	2	0	2	5	2	0	0
Vibrio_anguillarum	0	2	2	1	0	3	10	8	9	9	0	5
Vibrio_anguillarum_775	0	0	1	2	0	0	2	2	1	3	1	0
Vibrio_cholerae	1	3	3	1	8	5	4	11	23	14	5	1
Vibrio_cholerae_O1_biovar_El_Tor	0	0	0	0	0	1	0	0	3	7	2	1
Vibrio_cholerae_O395	0	0	0	0	0	1	0	0	1	1	0	0
Vibrio_furnissii	0	0	0	1	4	8	9	9	13	8	1	4
Vibrio_furnissii_NCTC_11218	2	0	0	0	2	5	6	2	2	3	0	1
Vibrio_parahaemolyticus	0	2	0	3	3	9	9	16	13	10	0	6
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	0	0	1	0	0	3	1	6	0	4	0	2
Vibrio_parahaemolyticus_UCM-V493	0	1	0	0	0	2	1	0	0	0	0	0
Vibrio_splendidus	0	0	0	0	0	2	1	1	2	1	0	0
Vibrio_vulnificus	3	5	5	6	4	3	12	11	11	23	6	3
Vibrio_vulnificus_CMCP6	0	1	0	1	0	1	0	1	1	0	0	0
Vibrio_vulnificus_Env1	0	0	0	1	1	0	0	0	0	1	0	2
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	0	0	1	0	0	1	0	0	0	0	0
Vibrio_vulnificus_VVyb1(BT3)	0	0	0	1	0	3	0	0	2	0	0	0
Vibrio_vulnificus_YJ016	0	0	0	0	0	1	0	1	0	2	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	0	2	2	0	0	5	0	2	1	0	0
Yersinia_aleksiciae	0	0	0	1	1	2	0	0	2	1	0	0
Yersinia_enterocolitica	0	0	2	3	0	3	5	10	10	8	0	1
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	0	0	0	0	1	0	5	2	2	1	0	0
Yersinia_enterocolitica_LC20	0	1	2	0	0	0	0	2	0	4	0	0
Yersinia_enterocolitica_subsp._enterocolitica	0	0	1	1	1	2	5	0	1	7	1	0
Yersinia_enterocolitica_subsp._palearctica	0	0	0	0	1	1	0	0	1	0	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	0	1	2	0	0	1	3	0	1	0	0
Yersinia_intermedia	0	0	0	0	0	1	2	5	2	5	3	1
Yersinia_pestis	0	1	1	0	3	0	3	4	6	4	0	0
Yersinia_pestis_1412	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_pestis_3067	2	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_Antiqua	0	0	0	0	0	0	0	0	0	1	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_EV_NIIEG	0	0	0	0	0	1	0	0	0	0	0	0
Yersinia_pestis_Pestoides_F	0	0	0	0	0	0	0	0	1	0	0	0
Yersinia_pestis_subsp._pestis_bv._Medievalis	0	0	0	0	0	1	2	0	1	2	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	2	0	1	0	0	0	1
Yersinia_pseudotuberculosis_complex	0	2	3	0	1	3	4	0	7	2	0	0
Yersinia_rohdei	1	1	1	0	2	5	3	0	0	5	2	3
Yersinia_ruckeri	0	0	0	1	4	6	2	4	4	5	0	0
Yersinia_similis	1	0	0	0	0	1	2	1	0	0	1	0
synthetic_human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Bordetella	0	0	0	0	5	1	0	1	0	2	0	0
unclassified_Brucella	1	0	2	4	6	2	2	5	2	7	3	1
unclassified_Clostridium	0	0	1	1	0	0	0	0	0	1	0	0
unclassified_Human_adenovirus_A	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_D	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenoviruses	0	0	0	0	0	0	0	0	0	0	0	0
