Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Pseudomonas_aeruginosa_19BR	0	0	0	1	2	6	7	3	2	2	0	0
Pseudomonas_aeruginosa_213BR	0	0	0	0	0	0	1	4	5	9	0	1
Pseudomonas_aeruginosa_39016	1	2	1	0	0	5	7	5	2	5	1	2
Pseudomonas_aeruginosa_C-NN2	0	0	0	0	0	0	2	5	3	0	0	0
Pseudomonas_aeruginosa_CI27	0	0	4	6	0	5	6	9	7	7	1	1
Pseudomonas_aeruginosa_DHS01	0	0	0	1	0	5	1	7	4	2	2	3
Pseudomonas_aeruginosa_NCGM2.S1	0	0	1	0	1	3	3	5	3	4	0	0
Pseudomonas_aeruginosa_PA96	0	1	6	1	1	6	2	2	8	7	1	0
Pseudomonas_aeruginosa_SG17M	2	1	2	1	2	3	3	3	3	2	0	0
Pseudomonas_aeruginosa_SJTD-1	3	0	0	1	2	2	3	2	4	4	0	0
Pseudomonas_aeruginosa_VRFPA04	0	0	0	2	4	4	6	9	8	6	0	0
Pseudomonas_aeruginosa_YL84	2	4	2	0	1	7	1	3	3	7	1	3
Pseudomonas_alcaligenes	29	61	117	141	188	236	211	177	142	131	37	71
Pseudomonas_arsenicoxydans	4	8	10	15	20	21	25	19	17	16	4	1
Pseudomonas_azotoformans	2	2	6	14	10	17	12	18	16	16	2	5
Pseudomonas_brenneri	4	3	4	18	18	16	11	19	15	6	3	3
Pseudomonas_fluorescens	28	47	61	125	136	183	147	166	132	135	22	45
Pseudomonas_fluorescens_BBc6R8	1	1	0	2	3	5	4	3	1	1	0	0
Pseudomonas_fluorescens_Q2-87	3	4	17	25	29	25	22	26	24	18	3	10
Pseudomonas_fluorescens_Q8r1-96	0	0	0	2	6	2	4	6	2	6	1	0
Pseudomonas_fluorescens_SBW25	2	1	8	5	9	2	14	4	7	5	3	5
Pseudomonas_fluorescens_WH6	6	6	5	6	19	10	24	21	20	10	1	7
Pseudomonas_litoralis	0	0	0	0	0	0	0	0	0	0	0	0
Pseudomonas_moraviensis	3	10	12	15	3	12	22	16	15	6	4	5
Pseudomonas_mucidolens	5	1	10	29	28	43	58	51	65	52	10	24
Pseudomonas_protegens	8	17	34	38	51	41	47	43	55	49	7	14
Pseudomonas_protegens_CHA0	3	10	9	25	18	18	11	10	7	17	3	2
Pseudomonas_psychrophila	2	3	14	8	7	17	10	9	5	7	3	5
Pseudomonas_putida	18	48	94	116	139	135	143	152	138	113	13	30
Pseudomonas_putida_B6-2	2	3	3	5	3	8	5	3	3	4	0	1
Pseudomonas_putida_BIRD-1	0	0	0	1	1	4	3	3	0	5	3	0
Pseudomonas_putida_DOT-T1E	0	7	1	1	2	5	4	2	2	1	0	2
Pseudomonas_putida_H8234	1	5	6	9	11	17	7	16	6	3	1	2
Pseudomonas_putida_KT2440	0	0	3	0	0	0	0	0	2	1	1	1
Pseudomonas_putida_ND6	0	0	2	3	0	2	5	2	1	5	0	0
Pseudomonas_putida_S12	0	0	0	0	0	2	0	6	4	1	0	0
Pseudomonas_putida_S13.1.2	8	8	8	9	5	6	9	11	21	12	2	5
Pseudomonas_rhizosphaerae	6	8	22	23	30	24	39	21	19	25	6	5
Pseudomonas_silesiensis	1	3	5	13	14	19	10	15	16	2	1	4
Pseudomonas_sp._02C_26	3	9	35	23	19	52	30	22	14	18	2	0
Pseudomonas_sp._ACM7	1	12	10	3	13	8	12	16	20	11	0	3
Pseudomonas_sp._ATCC_13867	3	17	27	40	63	41	52	61	55	30	6	18
Pseudomonas_sp._CC6-YY-74	19	40	90	106	153	178	189	154	134	102	24	56
Pseudomonas_sp._M30-35	77	122	141	135	89	64	50	45	37	29	12	8
Pseudomonas_sp._RU47	4	6	12	10	11	11	7	8	6	8	0	0
Pseudomonas_sp._S09G_359	0	6	1	3	9	6	8	10	5	4	1	1
Pseudomonas_stutzeri	308	658	828	905	960	995	1054	882	819	736	570	1285
Pseudomonas_stutzeri_A1501	59	38	125	146	229	232	319	252	309	221	39	107
Pseudomonas_stutzeri_CCUG_29243	40	80	138	228	295	267	250	255	196	188	50	99
Pseudomonas_stutzeri_DSM_10701	355	654	855	1112	1247	1277	1247	1028	910	577	232	506
Pseudomonas_stutzeri_DSM_4166	25	73	137	235	286	264	247	249	273	166	55	104
Pseudomonas_stutzeri_RCH2	716	1197	1025	1119	1091	956	795	764	590	515	444	788
Pseudomonas_synxantha	3	11	22	30	43	39	42	46	40	41	6	8
Pseudomonas_synxantha_BG33R	0	8	8	7	7	12	10	13	7	16	3	1
Pseudomonas_taetrolens	2	4	10	7	16	15	26	21	14	17	2	0
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	1	0	0	1	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	14	5	6	1	5	1	0	9	1	0	0	1
Salmonella_enterica_subsp._VII	1	0	0	0	1	1	1	1	1	1	0	0
Salmonella_enterica_subsp._arizonae	0	1	1	2	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica	8	0	3	8	6	2	2	6	3	2	2	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	0	0	0	0	1	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	0	0	0	0	0	1	1	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Fresno	0	0	0	0	0	0	0	4	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Indiana	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_London	0	1	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Minnesota	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Napoli	0	0	0	0	0	0	0	2	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Ouakam	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	0	0	0	0	0	0	1	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._ATCC_9150	0	0	0	1	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	1	0	0	0	0	0	1	2	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Worthington	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	0	0	0	0	3	4	0	0	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	0	0	0	0	1	3	0	2	0	0
Schistosoma_mansoni	1113	113	5	3	1	2	0	2	1	1	0	0
Shigella_boydii	3	2	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	2	0	1	0	0	0	0	0	0	1	0	0
Shigella_dysenteriae_Sd197	1	3	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	4	1	0	0	1	0	0	0	0	0	0	0
Shigella_flexneri_3a	27	13	6	2	0	0	0	0	0	0	0	0
Shigella_sonnei	1	0	0	0	0	0	0	0	0	0	0	0
Shigella_sonnei_Ss046	3	2	0	1	0	0	0	0	0	0	0	0
Simian_virus_42	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	24	12	6	7	6	11	5	12	5	2	1	5
Staphylococcus_aureus_08BA02176	0	0	0	0	0	0	1	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_ED133	0	0	0	0	0	0	3	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_LGA251	0	1	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_MRSA252	0	0	0	0	0	0	1	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_NCTC_8325	5	0	0	0	0	0	1	0	0	1	2	0
Staphylococcus_cohnii	32	30	13	14	5	7	4	6	4	2	2	2
Staphylococcus_epidermidis	81	21	1	2	1	3	0	3	2	1	0	1
Staphylococcus_epidermidis_ATCC_12228	5	1	1	1	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_PM221	6	2	4	2	0	0	0	0	0	2	0	0
Staphylococcus_equorum	855	501	215	130	73	39	31	23	11	4	0	4
Staphylococcus_hominis	34	6	5	3	1	2	1	5	7	2	1	0
Staphylococcus_hominis_subsp._hominis	55	6	1	1	0	4	0	1	4	0	0	0
Staphylococcus_nepalensis	1613	824	390	183	110	51	17	15	2	2	1	0
Staphylococcus_saprophyticus	12	1	4	3	1	5	1	1	2	1	1	0
Staphylococcus_sciuri	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	2	0	0	0	0	2	3	5	2	1	1	0
Staphylococcus_succinus	137	144	84	63	41	13	9	5	4	2	1	0
Streptococcus	4999	3033	1211	399	198	84	42	15	13	1	1	4
Streptococcus_acidominimus	1	0	0	0	0	0	1	0	2	0	0	0
Streptococcus_agalactiae	1	4	3	2	0	0	2	0	0	1	1	0
Streptococcus_agalactiae_GD201008-001	4	3	3	1	0	0	0	0	0	0	0	0
Streptococcus_agalactiae_NEM316	0	0	0	0	0	0	0	0	0	0	0	1
Streptococcus_anginosus	1	0	0	2	0	1	0	1	0	2	0	2
Streptococcus_anginosus_C1051	0	1	1	1	0	0	0	0	0	2	0	0
Streptococcus_anginosus_group	4	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_canis	4	3	1	1	3	3	0	0	0	1	0	0
Streptococcus_constellatus	0	0	0	0	0	3	0	0	0	0	0	0
Streptococcus_cristatus	0	0	0	1	0	0	0	1	0	0	0	0
Streptococcus_cristatus_ATCC_51100	0	1	1	0	1	0	1	0	0	0	0	0
Streptococcus_dysgalactiae	2	4	2	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	0	0	0	0	0	1	0	1	1	0	0
Streptococcus_dysgalactiae_subsp._equisimilis	0	0	0	1	1	0	0	0	0	1	0	1
Streptococcus_equi	0	0	0	0	2	2	0	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	3	1	0	1	0	3	2	1	1	0	0	0
Streptococcus_equi_subsp._zooepidemicus_CY	1	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	0	1	0	0	0	0	2	0	0	1	0	0
Streptococcus_equinus	1342	1096	617	361	187	89	61	36	21	18	11	23
Streptococcus_ferus	1	0	0	0	0	2	0	0	0	0	0	0
Streptococcus_gallolyticus	51	52	44	27	15	5	8	8	7	5	2	1
Streptococcus_gallolyticus_UCN34	118	98	67	23	15	12	4	6	4	1	0	3
Streptococcus_gordonii	4	1	0	2	1	1	0	1	0	1	1	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gwangjuense	0	2	0	0	0	0	0	0	0	0	0	0
Streptococcus_halichoeri	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_halotolerans	0	0	0	0	0	0	1	0	1	1	0	0
Streptococcus_himalayensis	0	0	3	0	0	2	2	0	0	1	0	0
Streptococcus_infantarius	56	53	49	25	14	14	3	4	1	1	1	0
Streptococcus_infantarius_subsp._infantarius_CJ18	280	239	109	57	38	17	13	6	2	2	0	2
Streptococcus_infantis	1	0	0	0	2	2	0	2	0	0	0	0
Streptococcus_iniae	0	1	0	1	1	1	0	0	0	1	1	0
Streptococcus_intermedius	0	1	1	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius_B196	0	0	1	0	0	0	2	0	0	0	0	0
Streptococcus_koreensis	0	1	0	0	0	0	0	0	0	0	2	0
Streptococcus_lactarius	1	6	5	3	7	2	1	0	0	0	0	0
Streptococcus_lutetiensis	4654	3058	1379	548	201	80	35	29	6	4	5	1
Streptococcus_merionis	3	0	0	1	1	0	2	4	0	1	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_mitis	32	8	6	3	3	0	1	0	0	2	0	0
Streptococcus_mitis_B6	3	4	0	0	0	0	0	1	0	1	0	0
Streptococcus_mutans	2	0	0	0	0	0	0	4	0	0	0	2
Streptococcus_mutans_UA159	11	2	1	1	1	1	2	1	1	0	0	0
Streptococcus_oralis	4	4	2	0	1	1	1	1	0	1	0	0
Streptococcus_oralis_ATCC_35037	2	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis_Uo5	0	0	0	0	0	2	0	0	0	0	0	0
Streptococcus_oralis_subsp._oralis	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_oralis_subsp._tigurinus	1	0	1	1	0	0	0	0	0	0	0	0
Streptococcus_pantholopis	0	1	0	0	2	2	0	0	0	0	0	0
Streptococcus_parasanguinis	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_parasanguinis_ATCC_15912	1	0	0	2	0	0	0	3	0	0	0	0
Streptococcus_parasanguinis_FW213	0	1	0	2	0	0	1	0	1	0	0	0
Streptococcus_parasuis	8	2	3	3	2	1	3	0	1	0	0	0
Streptococcus_parauberis	4	4	2	0	0	1	0	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	18	14	5	4	2	2	0	0	0	0	0	0
Streptococcus_periodonticum	1	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_pluranimalium	0	3	3	0	2	0	1	0	0	0	0	0
Streptococcus_pneumoniae	10	3	3	5	1	0	2	1	0	6	0	0
Streptococcus_pneumoniae_670-6B	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_pneumoniae_ATCC_700669	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_pneumoniae_Hungary19A-6	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_porcinus	4	0	0	0	0	1	2	0	0	1	0	0
Streptococcus_pseudopneumoniae_IS7493	1	1	0	1	1	0	0	0	0	1	0	0
Streptococcus_pseudoporcinus	0	1	0	0	1	0	0	0	1	1	0	0
Streptococcus_pyogenes	1	0	1	0	0	0	0	0	2	0	0	0
Streptococcus_ratti	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_respiraculi	0	0	0	0	2	0	0	0	0	2	0	0
Streptococcus_rubneri	0	1	0	0	0	3	0	0	0	0	0	0
Streptococcus_ruminantium	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_salivarius	87	83	57	29	13	14	8	3	4	2	0	0
Streptococcus_salivarius_57.I	7	7	3	3	3	3	2	0	0	0	0	0
Streptococcus_salivarius_CCHSS3	9	5	3	0	2	1	1	0	1	0	0	0
Streptococcus_salivarius_JIM8777	4	3	7	4	2	1	0	1	0	0	0	0
Streptococcus_sanguinis	4	2	1	1	2	2	0	4	3	0	0	1
Streptococcus_sanguinis_SK36	8	4	0	5	0	0	0	1	0	0	0	0
Streptococcus_sobrinus	0	1	0	0	0	0	0	1	0	0	0	0
Streptococcus_sp._116-D4	0	3	2	0	0	0	0	1	0	0	0	0
Streptococcus_sp._1643	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_sp._A12	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_sp._CNU_77-61	98	97	43	17	7	5	5	7	6	1	0	3
Streptococcus_sp._CNU_G2	97	116	66	53	25	21	9	7	1	3	0	1
Streptococcus_sp._CNU_G3	109	100	70	36	33	24	5	3	4	1	2	5
Streptococcus_sp._FDAARGOS_192	2	1	0	1	2	0	0	0	0	0	0	0
Streptococcus_sp._HSISM1	1	0	0	0	2	0	0	0	0	0	0	0
Streptococcus_sp._HSISS1	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_sp._HSISS2	1	2	2	1	0	0	0	0	0	0	0	0
Streptococcus_sp._HSISS3	1	0	2	1	1	1	0	2	0	0	0	0
Streptococcus_sp._LPB0220	1	0	1	1	1	0	1	0	0	0	0	0
Streptococcus_sp._oral_taxon_061	1	0	2	2	0	3	0	0	0	0	0	0
Streptococcus_sp._oral_taxon_064	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_sp._oral_taxon_431	0	0	1	1	0	0	1	0	0	0	0	0
Streptococcus_suis	6	8	10	8	4	3	2	2	3	4	0	0
Streptococcus_suis_05HAS68	0	0	0	0	0	3	0	0	0	0	0	0
Streptococcus_suis_6407	0	3	1	0	0	1	0	0	0	0	0	0
Streptococcus_suis_D12	0	1	0	0	0	1	0	0	0	0	0	0
Streptococcus_suis_D9	0	1	0	0	0	0	0	0	0	0	1	0
Streptococcus_suis_JS14	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_suis_ST1	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_suis_T15	2	1	2	0	0	0	1	0	0	0	0	0
Streptococcus_suis_YB51	0	0	0	0	0	1	0	1	0	0	0	0
Streptococcus_thermophilus	61	39	22	13	10	1	1	2	8	1	1	2
Streptococcus_thermophilus_1F8CT	7	4	1	2	1	2	0	0	1	1	0	0
Streptococcus_thermophilus_ND03	3	3	2	1	3	0	0	0	0	0	0	2
Streptococcus_troglodytae	0	0	0	0	0	0	0	1	0	0	1	0
Streptococcus_uberis	0	0	1	0	0	2	1	1	0	1	0	0
Streptococcus_urinalis	0	1	3	2	0	1	0	1	0	0	0	1
Streptococcus_vestibularis	5	6	6	2	0	0	0	2	1	2	0	0
Streptococcus_viridans	0	0	0	0	0	0	1	0	0	0	0	0
Taenia_solium	0	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	0	0	0	0	0	2	0	0	0	0	0	0
Tannerella_forsythia_92A2	0	0	0	1	0	0	1	0	0	1	0	0
Tannerella_forsythia_KS16	0	0	0	0	0	0	0	0	1	2	0	0
Toxoplasma_gondii	0	0	0	0	0	0	0	0	0	0	0	0
Treponema	0	3	0	3	0	0	3	2	4	7	1	1
Treponema_azotonutricium_ZAS-9	0	0	0	0	1	1	0	2	2	0	0	2
Treponema_brennaborense_DSM_12168	0	0	0	0	1	1	0	0	0	0	0	0
Treponema_caldarium_DSM_7334	0	0	0	1	1	0	3	2	0	1	0	0
Treponema_denticola	0	0	0	0	0	0	0	1	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_H-22	0	0	0	0	0	0	0	1	0	0	0	0
Treponema_denticola_H1-T	0	0	0	0	0	3	0	1	0	0	0	0
Treponema_medium	0	0	0	0	0	1	0	1	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	1	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_parvum	0	0	0	0	0	2	1	0	1	3	0	0
Treponema_pedis	0	0	0	0	0	1	0	0	1	0	0	0
Treponema_phagedenis	0	0	0	4	0	0	3	0	2	0	0	0
Treponema_primitia_ZAS-2	0	0	0	2	2	0	2	1	2	1	0	0
Treponema_putidum	0	2	0	0	0	0	1	0	0	0	0	0
Treponema_ruminis	0	0	1	0	2	0	0	0	0	0	0	0
Treponema_socranskii_subsp._buccale	0	0	0	1	0	1	1	0	0	0	0	0
Treponema_sp._OMZ_838	0	0	0	0	0	0	0	0	1	0	0	0
Treponema_succinifaciens_DSM_2489	0	1	6	0	1	0	3	3	0	1	0	0
Treponema_vincentii	0	0	1	0	1	0	1	2	0	1	0	0
Trichinella_spiralis	0	0	2	1	1	0	1	2	0	0	0	0
Trypanosoma_brucei	0	0	0	0	0	0	0	0	0	0	0	0
Trypanosoma_cruzi	0	1	6	1	0	1	2	0	0	0	0	0
Variola_major_virus	0	0	0	0	0	0	0	0	0	0	0	0
Variola_minor_virus	0	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula	9	1	1	0	1	2	1	2	0	0	0	0
Veillonella_parvula_HSIVP1	12	2	1	3	3	0	1	1	1	0	0	0
Vibrio_anguillarum	0	0	0	1	1	3	2	2	5	0	0	2
Vibrio_anguillarum_775	0	0	0	0	0	0	0	0	1	0	0	0
Vibrio_cholerae	0	2	4	2	2	3	2	2	2	2	0	3
Vibrio_cholerae_O395	0	0	0	0	0	0	0	4	0	0	0	0
Vibrio_furnissii	0	0	2	3	1	1	2	3	6	3	0	1
Vibrio_furnissii_NCTC_11218	0	0	0	0	1	0	2	0	0	1	0	0
Vibrio_parahaemolyticus	0	0	1	0	1	1	1	0	18	4	0	0
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	0	0	0	0	0	0	0	0	1	0	0	0
Vibrio_parahaemolyticus_UCM-V493	0	0	0	0	0	0	0	0	1	0	0	0
Vibrio_splendidus	0	0	0	0	1	0	0	0	0	1	0	1
Vibrio_vulnificus	0	0	1	2	0	5	3	3	3	3	0	1
Vibrio_vulnificus_CMCP6	0	0	0	0	0	0	0	0	2	0	0	0
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	0	0	0	0	3	0	2	0	0	0	0
Vibrio_vulnificus_VVyb1(BT3)	0	0	0	0	0	0	1	0	0	0	0	0
Vibrio_vulnificus_YJ016	0	0	0	0	0	1	0	0	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	5	3	0	0	0	3	0	1	0	1	0	0
Yersinia_aleksiciae	0	1	0	0	0	0	1	0	1	0	0	0
Yersinia_enterocolitica	0	0	0	2	0	0	0	0	1	0	0	0
Yersinia_enterocolitica_LC20	0	0	0	1	0	0	0	0	0	0	0	0
Yersinia_enterocolitica_subsp._enterocolitica	0	0	0	0	0	0	1	0	0	0	0	0
Yersinia_enterocolitica_subsp._palearctica	0	0	0	0	0	0	0	2	0	0	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_intermedia	0	2	0	0	0	0	0	1	1	0	0	2
Yersinia_pestis	0	0	0	0	0	0	1	1	1	0	0	0
Yersinia_pestis_3067	0	0	0	0	0	0	0	0	1	0	0	0
Yersinia_pestis_Antiqua	0	0	0	0	0	0	0	0	1	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	2	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	0	0	0	3	0	3	0	0
Yersinia_rohdei	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_ruckeri	0	0	0	2	1	1	2	0	3	1	0	0
Yersinia_similis	0	0	0	0	0	2	1	1	2	0	0	0
synthetic_human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Brucella	0	0	2	4	4	2	8	6	4	5	0	2
unclassified_Clostridium	0	0	0	0	0	0	1	0	0	0	0	0
unclassified_Human_adenovirus_A	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_D	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenoviruses	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Neisseria	0	0	2	1	5	4	0	0	0	1	0	2
unclassified_Streptococcus	274	219	154	55	34	10	9	8	4	2	1	1
unidentified_human_adenovirus	0	0	0	0	0	0	0	0	0	0	0	0
untyped_Human_adenovirus	0	0	0	0	0	0	0	0	0	0	0	0
