Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Streptococcus_anginosus_group	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_canis	0	0	0	1	0	0	0	1	1	0	0	0
Streptococcus_constellatus	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus_AS_1.3089	0	2	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus_ATCC_51100	1	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae	1	1	0	0	0	0	1	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	0	0	0	0	0	2	1	0	0	0	0	0
Streptococcus_equi	0	0	0	2	1	0	0	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	0	2	0	0	2	1	0	0	0	0	0	0
Streptococcus_equinus	0	1	0	0	1	1	2	0	0	0	0	1
Streptococcus_ferus	0	0	0	0	1	2	0	0	0	0	0	0
Streptococcus_gallolyticus	0	0	0	0	0	1	1	0	0	0	0	0
Streptococcus_gallolyticus_UCN34	0	2	0	1	1	0	0	0	0	0	0	0
Streptococcus_gordonii	0	0	1	0	1	1	0	1	2	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_halichoeri	0	1	0	1	0	0	0	0	0	1	0	0
Streptococcus_halotolerans	0	0	0	1	0	1	0	0	0	0	0	1
Streptococcus_himalayensis	0	0	0	0	0	0	0	2	0	0	0	1
Streptococcus_infantarius_subsp._infantarius_CJ18	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_infantis	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_iniae	0	1	0	0	1	1	0	0	0	0	0	1
Streptococcus_intermedius	0	0	4	1	0	0	1	1	0	1	0	0
Streptococcus_intermedius_B196	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_koreensis	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_lactarius	2	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_lutetiensis	0	1	0	1	0	0	0	1	0	0	0	0
Streptococcus_marmotae	0	0	1	1	1	0	0	0	0	0	0	0
Streptococcus_merionis	0	0	3	0	0	1	0	0	1	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	1	0	0	1	1	2	0	3	0	1	2	0
Streptococcus_mitis_B6	0	1	0	0	0	1	0	0	0	0	0	0
Streptococcus_mutans	0	0	1	1	0	0	0	0	0	0	0	0
Streptococcus_mutans_UA159	0	0	0	0	0	1	0	2	0	0	0	0
Streptococcus_oralis	0	0	0	0	1	1	1	0	0	0	0	1
Streptococcus_oralis_Uo5	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_oralis_subsp._oralis	1	1	0	3	0	0	0	0	0	1	0	0
Streptococcus_oralis_subsp._tigurinus	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_pantholopis	10	8	6	4	7	4	4	1	3	3	0	0
Streptococcus_parasanguinis_ATCC_15912	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_parasuis	0	1	0	2	0	0	0	0	0	0	0	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	0	0	0	0	0	0	0	1	1	0	0	0
Streptococcus_pluranimalium	0	0	0	0	2	0	0	0	0	1	0	0
Streptococcus_pneumoniae	0	2	2	0	1	0	0	0	0	1	0	0
Streptococcus_pneumoniae_670-6B	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_porcinus	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_pyogenes	0	0	0	0	1	1	1	0	0	0	0	0
Streptococcus_pyogenes_MGAS8232	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_ratti	0	0	1	2	2	1	1	0	0	0	0	0
Streptococcus_respiraculi	0	0	1	0	0	0	1	0	1	0	0	0
Streptococcus_rubneri	0	0	0	1	0	1	0	0	0	0	0	0
Streptococcus_ruminantium	0	1	1	0	0	0	1	1	0	0	0	1
Streptococcus_salivarius	0	1	1	0	0	5	2	0	0	0	0	0
Streptococcus_salivarius_57.I	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_sanguinis	0	0	0	1	1	1	1	0	0	1	0	0
Streptococcus_sanguinis_SK36	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_sobrinus	1	0	0	1	0	0	0	6	0	0	0	1
Streptococcus_sp._DAT741	0	1	0	1	0	0	0	0	0	0	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_sp._HSISS2	0	0	0	0	0	0	0	1	1	0	0	0
Streptococcus_sp._LPB0220	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_sp._oral_taxon_061	0	0	0	0	0	0	0	0	0	2	0	0
Streptococcus_sp._oral_taxon_431	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_sp._zg-86	1	0	0	0	0	0	0	0	0	3	0	0
Streptococcus_suis	0	7	3	1	1	9	1	2	5	2	0	0
Streptococcus_suis_05HAS68	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_suis_D12	0	0	0	0	0	0	0	0	0	0	0	1
Streptococcus_thermophilus	6	0	0	0	2	0	0	0	1	0	0	0
Streptococcus_thermophilus_1F8CT	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_troglodytae	0	0	0	0	0	0	0	0	0	0	1	0
Streptococcus_uberis	0	0	0	1	1	0	0	0	0	0	0	0
Taenia_solium	0	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	0	0	0	0	0	0	0	1	0	0	0	0
Tannerella_forsythia_92A2	0	0	0	0	0	0	0	1	0	0	0	0
Tannerella_forsythia_KS16	0	0	0	1	1	0	0	0	0	1	0	0
Toxoplasma_gondii	0	0	0	0	0	0	0	0	0	0	0	0
Treponema	0	1	0	0	1	1	1	0	0	0	0	0
Treponema_azotonutricium_ZAS-9	0	0	0	0	1	0	0	0	0	0	0	0
Treponema_brennaborense_DSM_12168	1	0	0	1	1	1	1	0	0	0	0	0
Treponema_caldarium_DSM_7334	1	0	0	0	0	0	0	1	0	0	0	0
Treponema_denticola	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_medium	0	0	0	0	0	0	0	0	0	1	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	1	1	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_parvum	0	0	0	1	0	0	0	0	0	0	0	0
Treponema_pedis	0	0	1	0	0	0	0	0	2	0	0	0
Treponema_phagedenis	0	0	0	0	1	1	1	0	2	1	0	0
Treponema_primitia_ZAS-2	0	2	0	0	1	1	0	2	0	0	0	0
Treponema_socranskii_subsp._buccale	0	1	0	0	0	1	0	0	0	0	0	0
Treponema_sp._OMZ_838	0	0	0	2	0	0	0	0	0	0	0	0
Treponema_succinifaciens_DSM_2489	0	0	0	0	0	1	0	0	0	0	0	0
Treponema_vincentii	0	0	0	0	0	0	0	4	0	1	0	0
Trichinella_spiralis	0	0	1	1	0	0	0	0	1	0	0	0
Trypanosoma_brucei	0	0	0	0	0	0	0	0	0	0	0	0
Trypanosoma_cruzi	0	0	0	1	0	1	0	2	0	0	0	0
Variola_major_virus	0	0	0	0	0	0	0	0	0	0	0	0
Variola_minor_virus	0	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula	1	0	0	0	1	1	0	0	0	0	0	0
Veillonella_parvula_HSIVP1	1	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	1	0	0	0	0	0	0	0	0
Vibrio_cholerae	0	0	0	0	0	0	1	1	0	1	0	0
Vibrio_furnissii	0	0	0	1	1	0	1	0	0	1	0	0
Vibrio_furnissii_NCTC_11218	0	0	1	2	0	3	2	1	4	1	0	0
Vibrio_parahaemolyticus	0	0	0	2	1	0	2	1	1	0	0	0
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	0	0	0	2	0	0	0	0	0	0	0	0
Vibrio_splendidus	0	0	0	0	0	0	0	0	3	0	0	0
Vibrio_vulnificus	3	4	2	0	0	0	1	0	0	0	0	0
Vibrio_vulnificus_Env1	0	2	0	0	0	0	0	0	0	1	0	0
Vibrio_vulnificus_VVyb1(BT3)	0	0	0	1	0	0	0	0	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	1	0	0	0	0	1	0	0	0	0	0
Yersinia_aleksiciae	0	1	0	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica	0	1	0	0	0	1	0	0	0	1	0	0
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	0	0	2	3	0	0	0	0	0	0	0	0
Yersinia_enterocolitica_LC20	0	0	0	1	0	0	0	0	0	0	0	0
Yersinia_intermedia	0	0	0	2	0	0	0	1	0	0	0	0
Yersinia_pestis	0	1	1	0	0	0	0	0	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_Pestoides_F	0	0	1	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	1	0	0	0	1	0	0	0	0	0
Yersinia_rohdei	0	1	0	0	0	0	0	0	0	0	0	0
Yersinia_ruckeri	0	0	2	0	3	1	1	0	0	1	0	0
Yersinia_similis	0	0	0	1	0	0	0	0	0	0	0	0
synthetic_human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Brucella	0	1	2	1	6	2	5	2	1	1	0	2
unclassified_Human_adenovirus_A	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_D	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenoviruses	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Neisseria	0	0	0	0	0	1	0	0	0	0	0	0
unclassified_Streptococcus	0	0	0	0	0	0	1	0	0	0	0	0
unidentified_human_adenovirus	0	0	0	0	0	0	0	0	0	0	0	0
untyped_Human_adenovirus	0	0	0	0	0	0	0	0	0	0	0	0
