Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Staphylococcus_sciuri	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	3	0	0	0	0	2	0	0	0	0	0	0
Staphylococcus_succinus	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus	14	3	3	3	0	0	0	3	0	0	0	0
Streptococcus_agalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_anginosus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_canis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae_group	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_ferus	2	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gallolyticus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii	0	1	0	0	0	0	0	0	3	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_himalayensis	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_infantarius_subsp._infantarius_CJ18	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_infantis	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_iniae	0	0	0	0	0	0	0	0	0	0	2	0
Streptococcus_intermedius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_koreensis	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_lutetiensis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	0	3	0	0	0	0	0	0	0	0	0	0
Streptococcus_mutans	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis	3	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pantholopis	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	1	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_pluranimalium	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_pneumoniae	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_pyogenes	3	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_respiraculi	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_salivarius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sanguinis	0	0	0	0	1	0	0	0	1	0	0	0
Streptococcus_sobrinus	0	1	0	0	0	0	0	1	0	0	0	0
Streptococcus_sp._CNU_77-61	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sp._LPB0220	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_sp._oral_taxon_061	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_sp._oral_taxon_064	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sp._oral_taxon_431	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_sp._zg-86	1	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_suis	1	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_suis_JS14	0	0	0	0	0	0	0	0	0	2	0	0
Streptococcus_thermophilus	2	0	0	0	0	0	0	0	0	0	0	2
Streptococcus_thermophilus_ND03	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_uberis	1	0	0	0	0	0	0	0	0	0	0	0
Taenia_solium	0	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	1	1	0	0	1	0	0	0	0	0	0	0
Tannerella_forsythia_92A2	0	0	0	0	1	0	0	0	0	0	0	0
Tannerella_forsythia_KS16	0	0	0	0	0	0	0	2	0	0	0	0
Toxoplasma_gondii	0	0	0	0	0	0	0	0	0	0	0	0
Treponema	3	2	2	0	0	3	1	2	0	1	0	0
Treponema_azotonutricium_ZAS-9	0	0	0	0	0	0	0	0	0	3	0	0
Treponema_brennaborense_DSM_12168	2	0	0	1	1	0	1	0	1	0	0	0
Treponema_caldarium_DSM_7334	0	0	0	0	0	0	0	0	1	0	0	0
Treponema_denticola	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_OTK	0	0	0	0	0	0	0	1	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_primitia_ZAS-2	0	0	0	1	0	0	0	0	1	0	0	0
Treponema_ruminis	0	0	0	0	0	0	1	0	0	0	0	0
Treponema_socranskii_subsp._buccale	0	1	0	0	0	1	2	0	0	0	0	0
Treponema_sp._OMZ_838	0	0	0	0	2	0	0	0	0	0	0	0
Treponema_succinifaciens_DSM_2489	1	0	0	0	3	0	0	0	0	0	0	0
Treponema_vincentii	0	0	0	0	1	0	0	0	0	1	0	0
Trichinella_spiralis	0	0	0	0	0	0	1	0	0	2	0	1
Trypanosoma_brucei	0	0	0	0	0	0	0	0	0	0	0	0
Trypanosoma_cruzi	0	0	0	1	1	0	0	0	4	0	0	0
Variola_major_virus	0	0	0	0	0	0	0	0	0	0	0	0
Variola_minor_virus	0	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula	0	0	0	0	0	0	0	1	0	0	0	0
Vibrio_anguillarum	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum_775	0	0	0	0	0	0	0	1	0	0	0	0
Vibrio_cholerae	0	0	0	0	1	0	0	1	2	0	0	0
Vibrio_cholerae_O1_biovar_El_Tor	0	0	0	0	0	1	0	0	0	0	0	0
Vibrio_furnissii	0	3	3	5	2	1	0	7	4	1	0	0
Vibrio_furnissii_NCTC_11218	0	0	0	0	0	1	0	0	1	0	0	0
Vibrio_parahaemolyticus	0	0	1	2	0	2	1	0	2	0	0	0
Vibrio_parahaemolyticus_UCM-V493	0	0	0	0	0	2	1	0	0	0	0	0
Vibrio_splendidus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus	0	0	0	0	1	0	0	0	0	4	0	0
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	0	0	0	0	0	0	0	0	1	0	0
Vibrio_vulnificus_VVyb1(BT3)	0	0	0	0	0	0	0	0	1	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	0	1	0	0	1	2	0	1	0	0	0
Yersinia_aleksiciae	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_enterocolitica	0	0	0	0	0	0	0	0	1	0	0	0
Yersinia_enterocolitica_subsp._enterocolitica	0	1	0	2	0	0	0	0	1	0	0	0
Yersinia_intermedia	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis	0	0	0	0	0	0	0	0	0	2	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	1	0	0	1	0	0	0	0
Yersinia_rohdei	0	0	0	0	0	1	1	0	1	0	0	0
Yersinia_ruckeri	0	0	0	0	0	0	0	0	0	0	0	0
synthetic_human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Brucella	0	0	0	3	1	7	0	0	2	0	0	0
unclassified_Human_adenovirus_A	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_D	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenoviruses	0	0	0	0	0	0	0	0	0	0	0	0
unidentified_human_adenovirus	0	0	0	0	0	0	0	0	0	0	0	0
untyped_Human_adenovirus	0	0	0	0	0	0	0	0	0	0	0	0
