Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Pseudomonas_protegens	5	7	5	14	10	21	7	18	24	13	5	4
Pseudomonas_protegens_CHA0	2	5	2	5	1	2	3	10	7	1	1	3
Pseudomonas_psychrophila	2	1	0	0	4	1	0	3	0	0	0	0
Pseudomonas_putida	8	18	31	29	32	40	37	39	32	26	4	23
Pseudomonas_putida_B6-2	0	0	0	0	0	0	0	0	0	0	2	0
Pseudomonas_putida_BIRD-1	0	0	0	0	0	0	2	0	1	1	0	0
Pseudomonas_putida_DOT-T1E	1	1	1	0	0	0	0	3	3	1	0	0
Pseudomonas_putida_H8234	6	5	1	5	1	3	7	1	6	5	1	2
Pseudomonas_putida_KT2440	0	0	0	1	1	0	0	2	0	4	0	0
Pseudomonas_putida_ND6	0	0	0	1	0	0	0	0	0	0	0	0
Pseudomonas_putida_S12	0	3	1	0	1	1	0	0	0	2	0	0
Pseudomonas_putida_S13.1.2	1	2	2	2	4	1	3	1	2	4	0	1
Pseudomonas_rhizosphaerae	2	5	6	4	5	6	8	19	3	8	6	3
Pseudomonas_silesiensis	0	0	1	3	0	3	6	8	2	3	1	0
Pseudomonas_sp._02C_26	1	3	3	5	2	5	4	5	6	6	1	3
Pseudomonas_sp._ACM7	3	3	4	2	6	1	3	3	2	4	0	1
Pseudomonas_sp._ATCC_13867	3	10	15	7	7	9	21	12	32	11	5	10
Pseudomonas_sp._CC6-YY-74	5	16	22	22	35	31	34	39	37	22	12	22
Pseudomonas_sp._M30-35	3	0	2	3	4	1	2	1	0	0	0	1
Pseudomonas_sp._RU47	0	0	0	1	3	1	1	0	0	1	0	4
Pseudomonas_sp._S09G_359	1	2	0	5	5	2	2	4	1	1	0	0
Pseudomonas_stutzeri	43	91	83	112	131	151	133	120	123	142	26	62
Pseudomonas_stutzeri_A1501	9	4	5	5	8	10	9	13	9	7	3	2
Pseudomonas_stutzeri_CCUG_29243	0	5	4	2	3	7	10	10	5	8	2	0
Pseudomonas_stutzeri_DSM_10701	164	98	79	58	35	28	20	24	18	10	3	14
Pseudomonas_stutzeri_DSM_4166	3	3	7	2	10	9	11	3	8	8	1	6
Pseudomonas_stutzeri_RCH2	4	7	14	5	9	14	19	13	7	9	5	5
Pseudomonas_synxantha	4	15	1	4	13	4	11	10	6	10	2	5
Pseudomonas_synxantha_BG33R	0	2	0	3	0	2	0	2	0	0	1	0
Pseudomonas_taetrolens	0	0	1	1	0	3	0	0	1	1	0	0
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	3	5	6	4	6	3	1	2	3	2	1	1
Salmonella_enterica_subsp._VII	0	0	1	0	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	0	0	0	0	0	2	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica	1	4	2	2	2	0	2	2	0	8	0	1
Salmonella_enterica_subsp._enterica_serovar_Agona	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Agona_str._392869-2	0	0	0	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	0	0	1	0	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Derby	0	0	0	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Gallinarum_str._SG9	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Kentucky	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Napoli	0	0	0	0	0	0	1	0	0	0	0	1
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	1	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	0	0	0	3	0	0	0	0	0	0
Salmonella_enterica_subsp._salamae	0	1	0	0	1	0	2	0	0	0	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	0	0	0	0	0	1	0	1	0	0
Schistosoma_mansoni	5215	1859	5	9	9	12	3	8	6	3	3	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_42	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	10	3	2	2	7	2	8	4	0	3	0	2
Staphylococcus_aureus_subsp._aureus_6850	0	0	1	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_MRSA252	0	0	2	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_NCTC_8325	0	0	0	0	0	0	0	0	0	0	0	1
Staphylococcus_aureus_subsp._aureus_ST398	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_cohnii	1	1	0	1	0	1	0	0	0	1	0	0
Staphylococcus_epidermidis	32	8	1	0	1	1	0	0	0	0	0	0
Staphylococcus_epidermidis_ATCC_12228	3	1	1	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_PM221	3	0	1	0	0	1	2	0	0	0	0	0
Staphylococcus_equorum	13	4	2	1	0	0	0	0	0	3	0	0
Staphylococcus_hominis	12	0	0	0	0	1	0	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	9	1	2	0	0	0	0	0	1	0	0	1
Staphylococcus_nepalensis	4	2	2	1	0	1	1	0	0	1	0	0
Staphylococcus_saprophyticus	30	26	13	4	4	2	0	0	0	0	0	0
Staphylococcus_sciuri	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	0	0	0	2	0	0	3	0	0	0	0	0
Staphylococcus_succinus	4	0	1	0	0	0	0	0	0	0	0	0
Streptococcus	2073	1495	866	403	216	137	87	66	42	34	11	23
Streptococcus_acidominimus	3	4	4	7	3	14	1	7	8	2	2	2
Streptococcus_agalactiae	0	1	0	3	0	1	0	1	2	0	0	0
Streptococcus_agalactiae_GD201008-001	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_agalactiae_NEM316	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_anginosus	2	4	2	1	1	2	2	2	2	1	2	2
Streptococcus_anginosus_C1051	1	0	3	4	7	1	1	0	0	0	0	2
Streptococcus_anginosus_group	2	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_australis	1	1	0	0	0	1	0	0	0	0	0	0
Streptococcus_canis	2	4	2	4	2	1	2	0	1	0	0	7
Streptococcus_constellatus	0	2	0	0	2	1	0	0	1	0	0	0
Streptococcus_constellatus_subsp._pharyngis_C232	1	3	3	2	1	0	0	1	0	0	1	0
Streptococcus_cristatus	0	0	1	0	0	0	1	0	0	0	0	0
Streptococcus_cristatus_AS_1.3089	0	0	0	0	0	0	0	0	1	0	0	1
Streptococcus_cristatus_ATCC_51100	2	0	2	0	0	1	1	0	1	0	0	0
Streptococcus_dysgalactiae	0	0	2	0	1	3	1	0	0	2	0	3
Streptococcus_dysgalactiae_group	0	0	3	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	0	0	1	2	0	1	0	0	2	1	0
Streptococcus_dysgalactiae_subsp._equisimilis	0	0	0	2	2	1	0	0	1	2	0	1
Streptococcus_equi	7	4	2	1	2	1	1	1	0	0	2	0
Streptococcus_equi_subsp._equi	3	3	1	0	0	1	2	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	12	16	7	10	6	12	7	5	4	1	0	1
Streptococcus_equi_subsp._zooepidemicus_CY	1	0	0	0	0	1	0	0	2	0	0	0
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	0	0	2	1	1	0	3	0	0	1	1	1
Streptococcus_equinus	31	30	17	6	7	4	3	1	0	5	2	0
Streptococcus_ferus	2	0	0	3	2	1	0	0	0	0	0	0
Streptococcus_gallolyticus	29	28	8	13	5	1	8	0	2	0	0	1
Streptococcus_gallolyticus_UCN34	132	85	34	3	4	3	2	4	1	1	0	0
Streptococcus_gordonii	1	0	1	2	3	1	3	3	2	3	0	2
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gwangjuense	1	0	0	1	0	2	0	0	1	1	0	0
Streptococcus_halichoeri	0	4	0	1	1	0	0	0	1	0	0	0
Streptococcus_halotolerans	0	0	1	0	0	0	3	2	1	1	0	0
Streptococcus_himalayensis	0	0	0	0	0	0	0	2	1	1	0	0
Streptococcus_infantarius	1	0	2	0	0	0	0	2	1	0	0	0
Streptococcus_infantarius_subsp._infantarius_CJ18	5	2	0	3	0	1	0	0	0	2	0	0
Streptococcus_infantis	1	0	0	0	2	0	0	1	0	0	0	0
Streptococcus_iniae	0	0	0	1	1	1	2	0	1	0	1	0
Streptococcus_intermedius	0	0	0	0	0	2	1	3	1	0	0	0
Streptococcus_intermedius_B196	0	2	2	2	1	3	0	0	0	1	0	0
Streptococcus_koreensis	0	0	0	0	1	0	0	1	0	0	0	0
Streptococcus_lactarius	0	0	0	0	0	1	0	1	0	1	0	0
Streptococcus_lutetiensis	42	47	21	11	10	4	0	0	0	2	0	3
Streptococcus_marmotae	0	0	0	0	0	1	2	3	1	1	0	1
Streptococcus_merionis	0	4	10	9	24	12	12	9	13	10	5	12
Streptococcus_milleri	0	0	0	0	2	2	0	0	0	0	0	0
Streptococcus_mitis	4	1	0	0	0	2	3	1	0	0	0	1
Streptococcus_mitis_B6	1	2	1	0	2	0	2	0	0	0	0	0
Streptococcus_mutans	0	1	1	2	1	0	4	2	0	0	0	0
Streptococcus_mutans_UA159	0	0	0	0	3	0	0	0	2	1	1	0
Streptococcus_oralis	0	1	0	2	0	0	0	1	1	3	0	0
Streptococcus_oralis_ATCC_35037	0	0	0	0	0	1	0	0	0	2	0	0
Streptococcus_oralis_Uo5	0	0	2	0	0	0	0	0	0	0	0	0
Streptococcus_oralis_subsp._oralis	0	1	1	0	0	0	3	5	0	0	0	0
Streptococcus_oralis_subsp._tigurinus	2	1	0	0	0	0	0	0	0	0	1	0
Streptococcus_pantholopis	25	22	24	15	7	11	8	4	10	3	2	4
Streptococcus_parasanguinis_ATCC_15912	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_parasanguinis_FW213	0	0	0	1	1	0	0	0	0	0	0	0
Streptococcus_parasuis	0	1	0	2	1	1	0	0	3	2	1	2
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	1	0	1
Streptococcus_parauberis_NCFD_2020	1	1	0	0	3	0	0	1	0	0	0	4
Streptococcus_periodonticum	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_pluranimalium	0	6	0	2	2	4	2	2	0	1	1	3
Streptococcus_pneumoniae	3	2	3	6	3	1	2	1	2	0	3	0
Streptococcus_pneumoniae_670-6B	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae_Hungary19A-6	0	1	0	0	1	0	0	0	0	0	0	0
Streptococcus_pneumoniae_SPN032672	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_pneumoniae_SPNA45	0	0	0	0	0	0	1	1	0	1	0	0
Streptococcus_pneumoniae_TIGR4	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_porcinus	2	3	6	3	1	1	2	0	0	0	0	0
Streptococcus_pseudopneumoniae_IS7493	0	4	0	0	0	0	0	0	1	0	0	0
Streptococcus_pseudoporcinus	1	0	1	1	1	0	0	1	0	0	0	0
Streptococcus_pyogenes	1	1	1	1	6	4	1	1	1	0	0	0
Streptococcus_pyogenes_A20	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_pyogenes_JRS4	0	0	0	0	0	3	0	0	0	0	0	0
Streptococcus_pyogenes_MGAS10750	2	0	1	1	0	0	0	0	0	0	0	0
Streptococcus_ratti	0	1	1	0	4	5	1	3	0	2	0	0
Streptococcus_respiraculi	1	0	2	0	0	2	2	4	1	3	1	0
Streptococcus_ruminantium	0	0	0	0	0	0	0	2	0	0	0	1
Streptococcus_salivarius	14	3	6	2	2	1	0	0	3	0	0	5
Streptococcus_salivarius_57.I	1	0	0	0	0	0	0	1	0	0	1	0
Streptococcus_salivarius_CCHSS3	1	1	0	0	0	1	0	0	0	0	0	1
Streptococcus_salivarius_JIM8777	1	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_sanguinis	5	0	0	3	5	1	6	0	5	1	1	2
Streptococcus_sanguinis_SK36	4	0	0	2	0	3	1	2	0	2	0	0
Streptococcus_sobrinus	1	1	0	2	4	3	3	1	2	0	1	1
Streptococcus_sp._116-D4	0	0	0	0	0	0	0	0	0	0	0	1
Streptococcus_sp._1643	0	0	1	0	0	0	0	1	0	0	0	0
Streptococcus_sp._A12	1	0	1	3	0	0	0	0	1	0	0	0
Streptococcus_sp._CNU_77-61	2	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sp._CNU_G2	2	3	1	1	1	0	0	0	0	0	0	0
Streptococcus_sp._CNU_G3	2	2	2	1	0	0	0	0	0	0	0	0
Streptococcus_sp._DAT741	0	1	0	0	2	2	1	0	0	1	1	3
Streptococcus_sp._FDAARGOS_192	0	0	1	1	0	0	0	0	0	0	1	0
Streptococcus_sp._HSISM1	0	0	0	3	0	0	0	0	0	0	0	1
Streptococcus_sp._HSISS1	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_sp._HSISS2	0	0	2	0	0	0	0	0	0	0	0	0
Streptococcus_sp._HSISS3	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_sp._LPB0220	0	0	0	0	0	0	1	0	0	2	0	0
Streptococcus_sp._NCTC_11567	0	0	0	2	0	0	0	0	0	0	0	0
Streptococcus_sp._NPS_308	0	0	0	0	2	0	0	0	0	0	1	0
Streptococcus_sp._oral_taxon_061	0	1	1	0	0	0	0	0	0	0	0	1
Streptococcus_sp._oral_taxon_431	0	0	0	0	0	0	1	1	1	0	2	0
Streptococcus_sp._zg-86	0	0	0	1	0	0	1	1	2	2	0	0
Streptococcus_suis	4	4	10	8	14	14	12	14	13	5	4	13
Streptococcus_suis_05HAS68	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_suis_D12	0	1	1	1	0	0	0	1	0	1	0	1
Streptococcus_suis_JS14	0	0	0	1	1	2	0	0	0	1	0	0
Streptococcus_suis_ST3	0	0	0	1	1	0	1	0	0	0	0	0
Streptococcus_suis_T15	0	1	2	0	0	2	0	1	1	0	0	0
Streptococcus_suis_TL13	0	0	0	0	0	1	0	0	1	0	0	1
Streptococcus_suis_YB51	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus	9	1	1	5	5	1	3	3	1	2	0	2
Streptococcus_thermophilus_1F8CT	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus_ND03	0	1	0	0	0	0	1	0	0	0	0	0
Streptococcus_troglodytae	0	0	0	0	0	0	1	3	0	0	0	1
Streptococcus_uberis	0	0	0	2	0	3	1	0	0	0	0	0
Streptococcus_urinalis	0	0	0	0	1	2	0	0	0	0	0	0
Streptococcus_vestibularis	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_viridans	0	0	0	0	0	0	0	1	0	0	0	0
Taenia_solium	0	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	4	13	5	6	5	6	6	1	1	0	1	2
Tannerella_forsythia_92A2	1	8	5	10	13	3	7	3	4	0	0	0
Tannerella_forsythia_KS16	2	4	11	2	4	0	5	3	2	1	2	6
Toxoplasma_gondii	0	0	0	0	0	0	0	0	0	0	0	0
Treponema	4	4	3	1	3	2	3	7	3	0	0	0
Treponema_azotonutricium_ZAS-9	0	0	1	2	0	1	0	2	5	0	0	0
Treponema_brennaborense_DSM_12168	0	0	2	0	0	1	1	2	1	0	0	2
Treponema_caldarium_DSM_7334	0	0	1	0	0	1	0	3	2	1	0	0
Treponema_denticola	0	0	0	0	0	1	0	0	0	0	0	0
Treponema_denticola_AL-2	0	0	0	1	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_H-22	0	0	0	0	0	0	0	1	0	0	0	0
Treponema_denticola_OTK	0	0	0	0	0	0	0	0	0	1	0	0
Treponema_medium	0	0	0	0	2	0	0	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	1	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_paraluiscuniculi_Cuniculi_A	0	0	1	0	0	0	0	0	0	0	0	0
Treponema_parvum	0	0	0	0	1	0	2	1	0	0	0	0
Treponema_pedis	17	15	6	4	2	1	1	1	0	0	0	0
Treponema_phagedenis	0	0	1	1	1	1	0	0	1	0	0	0
Treponema_primitia_ZAS-2	0	1	0	1	0	1	2	2	1	0	1	0
Treponema_putidum	0	0	0	0	2	0	0	0	0	0	0	0
Treponema_ruminis	0	0	2	1	0	1	1	0	0	0	0	0
Treponema_socranskii_subsp._buccale	1	0	0	2	1	2	0	2	2	0	0	0
Treponema_sp._OMZ_838	0	0	0	0	0	0	0	0	0	1	0	0
Treponema_succinifaciens_DSM_2489	0	1	1	0	0	0	0	1	0	1	0	0
Treponema_vincentii	2	1	3	0	1	0	2	1	0	1	0	0
Trichinella_spiralis	2	0	8	6	8	3	4	6	14	7	0	4
Trypanosoma_brucei	0	0	0	0	0	0	0	0	0	0	0	0
Trypanosoma_cruzi	1	0	0	1	0	1	3	0	0	2	0	1
Variola_major_virus	0	0	0	0	0	0	0	0	0	0	0	0
Variola_minor_virus	0	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula	4	1	1	1	1	1	1	1	0	0	0	0
Veillonella_parvula_HSIVP1	4	0	0	0	1	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	0	0	0	0	0	2	0	0	2
Vibrio_anguillarum_775	0	0	0	0	0	0	0	1	0	1	0	0
Vibrio_cholerae	0	2	1	6	3	2	1	2	1	1	0	0
Vibrio_cholerae_O395	0	0	0	0	0	0	1	0	0	0	0	0
Vibrio_furnissii	0	1	0	6	1	7	2	2	1	5	0	1
Vibrio_furnissii_NCTC_11218	0	0	1	0	2	1	0	3	0	0	0	3
Vibrio_parahaemolyticus	0	0	0	0	2	1	1	2	1	2	0	0
Vibrio_parahaemolyticus_UCM-V493	1	0	0	0	0	1	0	0	1	0	0	0
Vibrio_splendidus	0	0	0	0	0	2	0	0	0	0	0	0
Vibrio_vulnificus	0	1	0	0	0	0	2	3	1	4	0	1
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	0	1	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus_YJ016	0	0	0	0	3	0	0	0	1	0	0	1
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	0	1	0	1	0	0	1	0	0	0	1
Yersinia_aleksiciae	0	0	0	0	3	0	1	0	1	0	0	0
Yersinia_enterocolitica	0	0	0	0	0	0	1	0	4	0	0	0
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	0	0	0	1	0	0	0	0	0	0	0	0
Yersinia_enterocolitica_LC20	0	0	0	0	0	0	0	0	0	0	0	1
Yersinia_enterocolitica_subsp._enterocolitica	0	0	1	1	0	1	0	0	0	0	0	0
Yersinia_intermedia	0	0	0	0	0	0	0	0	0	0	0	2
Yersinia_pestis	0	0	0	0	2	0	1	0	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	0	1	0	0	0	0	0	0
Yersinia_rohdei	0	0	0	1	1	0	1	0	0	0	0	0
Yersinia_ruckeri	0	1	0	3	0	1	0	0	1	0	0	0
Yersinia_similis	0	0	0	0	0	0	1	0	0	0	0	0
synthetic_human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Bordetella	0	0	1	0	0	0	1	0	0	0	0	0
unclassified_Brucella	0	1	0	1	2	11	1	5	0	3	1	4
unclassified_Human_adenovirus_A	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_D	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenoviruses	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Neisseria	2	3	1	2	2	9	4	3	3	3	0	4
unclassified_Streptococcus	5	2	1	3	1	1	0	1	0	0	0	0
unidentified_human_adenovirus	0	0	0	0	0	0	0	0	0	0	0	0
untyped_Human_adenovirus	0	0	0	0	0	0	0	0	0	0	0	0
