Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Staphylococcus_hominis	0	0	0	0	2	0	0	0	0	0	0	0
Staphylococcus_nepalensis	0	0	0	0	0	1	0	0	0	0	0	0
Staphylococcus_saprophyticus	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_sciuri	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	0	0	0	1	0	0	1	0	0	0	0	0
Staphylococcus_succinus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus	409	383	324	207	192	165	156	145	114	82	47	51
Streptococcus_acidominimus	0	4	3	3	4	6	6	1	4	1	0	6
Streptococcus_agalactiae	0	0	0	1	2	3	3	3	2	1	0	0
Streptococcus_agalactiae_GD201008-001	0	0	0	0	2	1	0	1	0	0	1	0
Streptococcus_agalactiae_NEM316	0	0	1	2	0	1	0	2	0	0	0	0
Streptococcus_anginosus	0	1	0	2	1	5	11	3	5	1	0	4
Streptococcus_anginosus_C1051	2	5	5	1	6	5	0	4	3	0	1	1
Streptococcus_anginosus_group	0	4	1	0	0	0	3	0	0	0	0	0
Streptococcus_australis	0	1	2	0	0	0	1	1	1	0	0	0
Streptococcus_canis	3	10	1	1	7	6	5	7	5	1	2	4
Streptococcus_constellatus	0	0	2	0	1	2	3	4	2	2	0	0
Streptococcus_constellatus_subsp._pharyngis_C232	0	3	2	7	1	9	6	1	0	0	0	0
Streptococcus_cristatus	0	1	0	0	1	5	1	1	0	0	1	0
Streptococcus_cristatus_AS_1.3089	0	0	1	3	0	2	1	0	5	0	1	2
Streptococcus_cristatus_ATCC_51100	0	0	1	6	3	4	2	2	4	3	2	2
Streptococcus_dysgalactiae	2	0	1	0	0	4	5	5	0	0	0	0
Streptococcus_dysgalactiae_group	1	1	1	0	1	1	0	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	3	4	4	3	6	7	4	2	2	2	0	0
Streptococcus_dysgalactiae_subsp._equisimilis	1	2	1	2	3	0	3	2	3	0	0	0
Streptococcus_equi	1	1	1	3	0	1	1	2	1	4	0	3
Streptococcus_equi_subsp._equi	4	1	1	0	0	0	0	0	1	1	0	1
Streptococcus_equi_subsp._zooepidemicus	16	17	26	20	14	3	11	9	5	2	1	1
Streptococcus_equi_subsp._zooepidemicus_CY	0	0	1	1	0	2	3	0	2	0	0	0
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	0	0	0	1	0	0	0	0	0	2	0	0
Streptococcus_equinus	2	4	8	12	9	7	8	9	6	7	8	11
Streptococcus_ferus	3	5	2	6	5	6	6	4	4	5	1	0
Streptococcus_gallolyticus	1	1	1	5	7	4	6	3	3	6	0	2
Streptococcus_gallolyticus_UCN34	1	3	1	10	6	13	8	8	2	4	5	6
Streptococcus_gordonii	3	0	7	6	10	10	3	12	4	4	3	6
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gwangjuense	0	0	0	0	1	2	0	0	0	0	0	0
Streptococcus_halichoeri	0	1	2	0	0	1	3	1	1	0	0	0
Streptococcus_halotolerans	1	1	6	2	0	3	2	3	2	5	1	3
Streptococcus_himalayensis	0	2	3	1	0	4	0	3	1	0	0	0
Streptococcus_infantarius	0	0	0	0	4	5	4	0	1	2	0	1
Streptococcus_infantarius_subsp._infantarius_CJ18	0	3	2	2	1	2	5	2	1	3	2	0
Streptococcus_infantis	0	2	1	1	3	2	1	2	0	1	1	0
Streptococcus_iniae	0	5	4	6	7	5	5	5	2	0	0	2
Streptococcus_intermedius	1	2	1	3	0	1	1	1	0	1	0	0
Streptococcus_intermedius_B196	0	2	0	1	1	0	0	1	0	0	0	1
Streptococcus_koreensis	0	0	3	1	2	4	2	0	1	1	0	4
Streptococcus_lactarius	0	0	0	0	5	2	2	1	1	1	5	1
Streptococcus_lutetiensis	2	2	0	5	1	2	3	1	1	0	0	0
Streptococcus_marmotae	0	1	4	3	0	7	4	6	4	2	2	3
Streptococcus_merionis	6	6	3	16	11	9	6	4	2	3	2	4
Streptococcus_milleri	0	0	0	1	0	1	3	1	0	0	1	0
Streptococcus_mitis	1	2	2	8	1	2	4	5	8	4	0	0
Streptococcus_mitis_B6	0	1	2	1	1	1	1	0	0	1	0	0
Streptococcus_mutans	1	2	0	2	3	4	2	3	4	2	0	0
Streptococcus_mutans_UA159	0	2	3	4	1	1	0	3	0	1	0	2
Streptococcus_oralis	2	6	7	5	8	9	11	9	6	5	1	3
Streptococcus_oralis_ATCC_35037	0	0	0	0	1	1	0	1	2	0	0	0
Streptococcus_oralis_Uo5	0	0	0	0	0	0	2	1	0	0	0	0
Streptococcus_oralis_subsp._oralis	1	0	1	1	2	4	1	3	0	1	1	0
Streptococcus_oralis_subsp._tigurinus	0	0	0	1	2	0	2	2	0	1	0	1
Streptococcus_pantholopis	3	3	3	7	4	5	1	4	4	2	2	1
Streptococcus_parasanguinis	0	1	0	0	0	0	0	0	1	0	0	0
Streptococcus_parasanguinis_ATCC_15912	0	1	0	3	1	3	0	2	2	0	0	1
Streptococcus_parasanguinis_FW213	0	0	0	3	1	2	1	1	0	0	0	0
Streptococcus_parasuis	1	1	7	13	8	12	13	17	9	2	3	6
Streptococcus_parauberis	0	2	0	2	0	0	2	0	3	1	0	0
Streptococcus_parauberis_NCFD_2020	2	0	1	2	1	1	3	1	0	0	0	1
Streptococcus_periodonticum	0	0	0	0	0	1	1	0	0	1	0	1
Streptococcus_pluranimalium	2	5	5	7	3	8	8	9	6	0	6	5
Streptococcus_pneumoniae	0	2	2	2	7	3	3	1	3	0	1	1
Streptococcus_pneumoniae_670-6B	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_pneumoniae_70585	0	0	1	0	1	0	0	0	0	0	0	0
Streptococcus_pneumoniae_PCS8235	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae_SPNA45	0	0	0	0	0	0	0	0	0	0	0	1
Streptococcus_pneumoniae_TIGR4	0	0	1	0	0	0	1	0	0	0	0	0
Streptococcus_porcinus	8	12	10	16	9	3	8	1	1	1	0	1
Streptococcus_pseudopneumoniae_IS7493	0	0	0	0	0	0	1	0	1	0	0	3
Streptococcus_pseudoporcinus	0	1	7	2	1	5	0	3	1	1	0	5
Streptococcus_pyogenes	8	5	5	8	5	5	5	4	4	2	2	3
Streptococcus_pyogenes_A20	0	0	0	0	1	0	0	0	0	1	0	0
Streptococcus_pyogenes_HKU_QMH11M0907901	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_pyogenes_STAB1102	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_ratti	1	1	1	1	2	3	0	2	1	0	1	1
Streptococcus_respiraculi	6	10	4	6	9	12	10	7	5	3	3	2
Streptococcus_rubneri	2	0	0	1	3	3	1	0	1	2	1	0
Streptococcus_ruminantium	7	5	4	6	5	6	3	4	3	1	0	2
Streptococcus_salivarius	1	1	7	4	6	2	11	13	8	9	2	4
Streptococcus_salivarius_57.I	0	1	0	3	1	0	2	0	0	0	2	1
Streptococcus_salivarius_CCHSS3	0	0	0	1	1	1	1	1	0	0	0	0
Streptococcus_salivarius_JIM8777	0	1	0	0	0	1	0	3	0	1	0	0
Streptococcus_sanguinis	0	1	9	7	12	5	5	4	1	3	4	3
Streptococcus_sanguinis_SK36	0	2	1	0	1	1	4	3	2	2	1	1
Streptococcus_sobrinus	1	1	5	5	3	9	5	4	1	6	1	4
Streptococcus_sp._116-D4	0	0	2	0	1	0	2	0	0	0	0	0
Streptococcus_sp._1643	0	0	0	0	0	0	1	0	0	0	1	1
Streptococcus_sp._A12	0	1	1	0	3	1	2	1	2	0	1	0
Streptococcus_sp._CNU_77-61	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_sp._CNU_G2	0	1	1	0	0	0	1	0	0	0	0	0
Streptococcus_sp._CNU_G3	1	3	1	2	5	2	1	1	1	3	1	0
Streptococcus_sp._DAT741	1	1	3	0	0	3	0	3	4	4	1	3
Streptococcus_sp._FDAARGOS_192	0	0	0	2	1	1	1	1	0	0	0	0
Streptococcus_sp._FDAARGOS_521	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_sp._HSISM1	0	0	0	1	0	0	0	2	0	1	0	0
Streptococcus_sp._HSISS1	0	0	0	0	0	0	0	1	0	1	0	0
Streptococcus_sp._HSISS2	0	0	0	2	2	0	0	0	0	0	0	0
Streptococcus_sp._HSISS3	0	0	0	0	0	3	0	0	1	0	0	0
Streptococcus_sp._LPB0220	0	0	1	0	0	3	2	1	2	1	0	1
Streptococcus_sp._NCTC_11567	3	2	2	2	0	2	2	0	0	0	0	0
Streptococcus_sp._NPS_308	1	1	0	0	0	1	2	0	3	0	1	0
Streptococcus_sp._oral_taxon_061	1	0	1	1	2	2	2	2	0	1	3	2
Streptococcus_sp._oral_taxon_064	0	0	0	0	1	0	1	0	0	1	0	0
Streptococcus_sp._oral_taxon_431	1	0	1	1	0	2	2	0	0	1	0	1
Streptococcus_sp._zg-86	0	0	1	2	5	0	4	4	1	0	1	4
Streptococcus_suis	18	32	32	31	46	43	41	45	26	30	15	19
Streptococcus_suis_05HAS68	0	0	0	1	0	0	0	2	1	0	0	0
Streptococcus_suis_6407	0	0	1	1	0	1	0	3	0	0	0	1
Streptococcus_suis_D12	0	0	0	0	0	1	1	0	1	0	1	0
Streptococcus_suis_D9	0	1	0	0	0	0	3	0	0	0	1	0
Streptococcus_suis_JS14	0	0	0	0	0	0	0	2	0	0	0	1
Streptococcus_suis_ST1	0	1	1	2	0	1	4	0	1	1	0	1
Streptococcus_suis_ST3	0	0	0	0	1	0	0	2	0	2	0	0
Streptococcus_suis_T15	0	0	1	2	2	0	3	5	0	0	0	1
Streptococcus_suis_TL13	0	1	1	0	0	1	2	2	3	1	0	0
Streptococcus_suis_YB51	0	0	1	1	1	1	0	1	1	1	1	1
Streptococcus_thermophilus	0	0	1	2	5	8	3	4	7	1	2	0
Streptococcus_thermophilus_1F8CT	0	0	0	0	0	1	0	0	6	0	0	1
Streptococcus_thermophilus_ND03	2	0	0	0	0	0	0	4	0	1	3	3
Streptococcus_troglodytae	0	5	0	1	0	0	5	1	2	1	0	1
Streptococcus_uberis	1	3	1	3	1	4	3	1	0	0	2	1
Streptococcus_urinalis	0	0	1	2	0	1	1	2	0	1	0	3
Streptococcus_vestibularis	0	0	3	1	2	0	0	1	0	0	2	0
Streptococcus_viridans	0	0	0	0	0	0	1	0	0	0	0	0
Taenia_solium	0	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	42	123	122	96	82	68	52	35	33	14	13	23
Tannerella_forsythia_92A2	33	54	71	81	72	52	47	32	23	19	9	11
Tannerella_forsythia_KS16	20	48	58	58	57	47	22	36	12	12	11	6
Toxoplasma_gondii	0	0	0	0	0	0	0	0	0	0	0	0
Treponema	3	2	2	7	4	7	1	2	0	0	0	0
Treponema_brennaborense_DSM_12168	0	0	5	1	3	0	2	0	1	1	0	0
Treponema_caldarium_DSM_7334	0	0	0	0	0	3	1	0	0	0	0	0
Treponema_denticola	0	0	0	2	0	0	0	1	1	1	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_H-22	0	0	2	0	0	0	0	0	0	0	0	0
Treponema_denticola_H1-T	0	0	3	0	1	0	0	0	0	0	0	0
Treponema_denticola_OTK	0	0	0	0	1	0	3	0	0	0	0	0
Treponema_medium	0	0	0	0	0	1	1	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_parvum	0	0	1	3	1	3	4	0	0	1	0	1
Treponema_pedis	2	1	4	3	5	1	3	4	0	0	0	1
Treponema_phagedenis	0	1	2	4	1	1	1	1	2	1	0	0
Treponema_primitia_ZAS-2	0	0	0	1	0	0	1	1	0	1	0	0
Treponema_ruminis	0	0	0	0	0	2	2	0	0	0	0	0
Treponema_socranskii_subsp._buccale	0	0	0	0	1	1	0	0	1	0	0	1
Treponema_sp._OMZ_838	0	0	0	0	0	1	0	1	1	0	1	0
Treponema_succinifaciens_DSM_2489	0	0	2	0	2	0	6	4	3	3	0	0
Treponema_vincentii	0	0	0	1	0	0	0	0	0	0	0	0
Trichinella_spiralis	0	1	1	0	0	1	0	1	1	1	0	0
Trypanosoma_brucei	0	0	0	0	0	0	0	0	0	0	0	0
Trypanosoma_cruzi	1	2	0	1	0	0	0	1	0	0	0	0
Variola_major_virus	0	0	0	0	0	0	0	0	0	0	0	0
Variola_minor_virus	0	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula	0	1	0	0	0	1	0	1	1	1	0	0
Veillonella_parvula_HSIVP1	0	0	1	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	0	0	0	0	0	0	1	0	0
Vibrio_anguillarum_775	0	0	3	0	0	1	0	0	0	1	0	0
Vibrio_cholerae	0	4	2	1	1	1	1	2	1	0	0	0
Vibrio_cholerae_O1_biovar_El_Tor	0	0	0	0	0	0	0	0	1	0	0	0
Vibrio_cholerae_O395	0	0	1	0	0	0	0	0	0	0	0	0
Vibrio_furnissii	0	0	0	3	1	1	3	0	3	0	0	0
Vibrio_furnissii_NCTC_11218	0	1	0	0	0	0	0	0	0	0	0	0
Vibrio_parahaemolyticus	0	0	0	1	4	0	0	0	0	0	0	0
Vibrio_parahaemolyticus_UCM-V493	0	0	1	0	0	0	0	1	0	0	0	0
Vibrio_splendidus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus	0	0	0	0	1	2	1	5	1	1	1	1
Vibrio_vulnificus_Env1	0	0	0	0	0	0	0	0	0	1	0	0
Vibrio_vulnificus_YJ016	0	0	0	0	1	0	0	1	1	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	0	1	0	0	0	0	0	3	1	0	0
Yersinia_aleksiciae	0	0	0	0	0	0	0	2	0	0	0	0
Yersinia_enterocolitica	0	0	0	0	2	0	0	0	0	1	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_intermedia	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis	0	1	0	0	0	0	0	3	0	0	0	0
Yersinia_pestis_1412	0	0	0	0	0	0	0	2	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_EV_NIIEG	0	0	0	0	0	1	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	1	0	0	0	0	3	0	0
Yersinia_rohdei	0	0	0	1	0	0	0	0	0	0	0	0
Yersinia_ruckeri	0	0	0	0	0	0	0	0	3	0	0	0
synthetic_human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Brucella	0	0	0	3	5	0	3	2	2	1	0	0
unclassified_Clostridium	0	1	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_A	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_D	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenoviruses	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Neisseria	3	2	2	3	2	3	0	2	2	0	0	0
unclassified_Streptococcus	0	2	2	2	1	0	4	1	0	1	0	0
unidentified_human_adenovirus	0	0	0	0	0	0	0	0	0	0	0	0
untyped_Human_adenovirus	0	0	0	0	0	0	0	0	0	0	0	0
