Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_parvum	0	1	0	0	1	1	0	0	0	0	0	0
Treponema_pedis	0	0	0	0	0	0	1	0	0	0	0	0
Treponema_phagedenis	0	0	0	1	0	0	0	0	0	0	0	0
Treponema_primitia_ZAS-2	2	0	0	2	4	1	0	0	0	0	0	0
Treponema_putidum	0	0	0	0	0	0	0	0	0	1	0	0
Treponema_socranskii_subsp._buccale	0	0	3	0	1	0	1	0	0	2	0	0
Treponema_sp._OMZ_838	0	0	1	0	0	0	0	0	0	0	0	0
Treponema_succinifaciens_DSM_2489	0	0	0	2	0	2	0	2	0	0	0	0
Treponema_vincentii	0	0	0	0	0	1	1	1	3	3	1	0
Trichinella_spiralis	0	0	0	0	0	0	1	1	0	0	0	0
Trypanosoma_brucei	0	0	0	0	0	0	0	0	0	0	0	0
Trypanosoma_cruzi	1	0	1	2	0	0	2	0	0	1	0	1
Variola_major_virus	0	0	0	0	0	0	0	0	0	0	0	0
Variola_minor_virus	0	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_cholerae	1	0	0	1	1	3	1	0	0	1	0	0
Vibrio_furnissii	0	0	2	2	2	3	0	1	0	0	0	0
Vibrio_furnissii_NCTC_11218	0	1	0	0	3	0	0	2	1	0	0	0
Vibrio_parahaemolyticus	0	0	0	0	0	0	0	0	0	0	0	1
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	0	0	0	0	0	0	0	1	0	0	0	0
Vibrio_parahaemolyticus_UCM-V493	0	0	0	1	0	0	0	0	0	0	0	0
Vibrio_splendidus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus	0	0	2	3	0	2	0	0	1	0	0	0
Vibrio_vulnificus_Env1	0	0	0	0	0	0	0	0	1	0	0	0
Vibrio_vulnificus_VVyb1(BT3)	0	0	0	0	1	0	0	0	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aleksiciae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica	0	0	1	1	0	0	0	0	0	0	0	0
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	3	0	0	0	0	0	0	0	0	0	0	0
Yersinia_intermedia	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_pestis	0	0	0	0	0	0	0	0	0	2	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	1	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	2	0	0	0	0	0	0	0	0	0
Yersinia_rohdei	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_ruckeri	0	0	1	0	0	0	0	1	0	0	0	0
synthetic_human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Bordetella	0	0	0	0	0	0	0	0	1	0	0	0
unclassified_Brucella	1	0	0	1	6	1	0	0	1	0	1	1
unclassified_Human_adenovirus_A	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_D	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenoviruses	0	0	0	0	0	0	0	0	0	0	0	0
unidentified_human_adenovirus	0	0	0	0	0	0	0	0	0	0	0	0
untyped_Human_adenovirus	0	0	0	0	0	0	0	0	0	0	0	0
