Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	0	0	0	0	0	0	1	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_42	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	15	3	8	3	0	1	4	4	0	5	0	1
Staphylococcus_aureus_subsp._aureus_JKD6159	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_NCTC_8325	5	1	0	0	0	0	0	0	0	0	0	0
Staphylococcus_cohnii	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis	41	8	1	3	2	0	0	0	2	0	0	1
Staphylococcus_epidermidis_ATCC_12228	5	0	0	0	0	0	0	0	0	1	0	0
Staphylococcus_epidermidis_PM221	3	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_equorum	3	0	2	2	0	0	1	2	0	0	0	0
Staphylococcus_hominis	2	2	0	0	1	1	0	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	6	2	0	0	0	1	0	0	0	0	0	0
Staphylococcus_nepalensis	0	1	0	3	1	0	0	0	0	0	0	0
Staphylococcus_saprophyticus	2	0	0	1	0	1	0	0	0	0	0	0
Staphylococcus_sciuri	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	0	0	0	0	0	0	0	2	0	0	0	0
Staphylococcus_succinus	1	1	2	1	0	0	0	1	0	0	0	0
Streptococcus	18	14	8	6	2	0	0	1	1	0	0	0
Streptococcus_agalactiae	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_anginosus	0	0	0	0	0	1	0	0	0	1	0	0
Streptococcus_canis	0	0	0	0	0	0	0	0	2	0	0	0
Streptococcus_cristatus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	2	0	0	0	0	0
Streptococcus_equi_subsp._equi	0	0	0	0	0	0	0	0	0	3	0	0
Streptococcus_equi_subsp._zooepidemicus	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_equinus	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_ferus	0	0	0	0	0	0	0	0	2	0	0	0
Streptococcus_gallolyticus	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gallolyticus_UCN34	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii	1	0	0	0	0	0	0	1	0	1	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gwangjuense	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_halichoeri	0	0	0	0	0	1	2	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_lactarius	1	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_lutetiensis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_marmotae	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_milleri	1	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	12	5	3	1	1	2	1	1	1	0	0	0
Streptococcus_mitis_B6	0	1	0	0	0	1	0	0	0	0	0	0
Streptococcus_mutans	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mutans_UA159	2	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis	1	1	0	1	0	0	0	0	0	0	1	0
Streptococcus_oralis_Uo5	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_oralis_subsp._oralis	1	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_parasanguinis_ATCC_15912	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_parasuis	0	0	0	0	0	0	2	0	0	0	0	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae	2	5	1	4	1	0	0	0	2	0	0	0
Streptococcus_pneumoniae_SPNA45	2	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pseudopneumoniae_IS7493	0	2	2	0	0	0	0	0	0	0	0	0
Streptococcus_pyogenes	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_pyogenes_MGAS10750	0	0	0	0	0	0	0	0	0	0	1	0
Streptococcus_ratti	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_salivarius	3	3	0	0	0	0	0	0	0	0	0	0
Streptococcus_sanguinis	2	0	1	1	0	0	0	0	0	1	0	0
Streptococcus_sanguinis_SK36	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sobrinus	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_sp._116-D4	0	0	2	0	0	0	0	0	0	0	0	0
Streptococcus_sp._A12	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sp._oral_taxon_061	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_sp._oral_taxon_431	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_sp._zg-86	0	0	0	1	0	0	0	0	0	1	0	0
Streptococcus_suis	0	0	0	0	0	3	0	0	1	0	0	0
Streptococcus_thermophilus	3	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_thermophilus_1F8CT	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus_ND03	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_vestibularis	1	0	0	1	0	0	0	1	0	0	0	0
Taenia_solium	0	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	0	0	0	1	1	0	1	0	0	0	0	0
Tannerella_forsythia_92A2	0	0	0	0	0	1	0	0	0	0	0	0
Tannerella_forsythia_KS16	0	0	0	1	0	0	0	2	0	0	0	0
Toxoplasma_gondii	0	0	0	0	0	0	0	0	0	0	0	0
Treponema	0	0	3	0	2	1	0	0	0	2	0	0
Treponema_azotonutricium_ZAS-9	0	0	1	1	1	0	0	0	0	0	0	0
Treponema_brennaborense_DSM_12168	0	0	0	0	0	1	0	2	5	1	0	0
Treponema_caldarium_DSM_7334	0	0	0	1	0	0	0	0	0	0	0	0
Treponema_denticola	0	0	0	1	0	0	1	1	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_medium	0	0	0	0	1	0	0	1	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_paraluiscuniculi_Cuniculi_A	0	1	0	0	0	0	0	0	0	0	0	0
Treponema_parvum	0	0	0	3	0	0	0	4	0	0	0	0
Treponema_phagedenis	0	0	0	0	0	0	1	1	0	1	0	0
Treponema_primitia_ZAS-2	0	0	0	0	0	2	0	0	1	2	4	0
Treponema_ruminis	0	0	0	1	0	0	0	0	0	0	0	0
Treponema_socranskii_subsp._buccale	1	0	0	0	0	0	1	0	0	0	0	0
Treponema_sp._OMZ_838	0	1	0	0	1	1	0	1	2	1	0	0
Treponema_succinifaciens_DSM_2489	0	0	2	1	0	0	0	0	1	0	0	0
Trichinella_spiralis	0	0	3	0	4	1	1	0	1	2	0	0
Trypanosoma_brucei	0	0	0	0	0	0	0	0	0	0	0	0
Trypanosoma_cruzi	0	1	0	2	1	3	2	0	0	0	0	0
Variola_major_virus	0	0	0	0	0	0	0	0	0	0	0	0
Variola_minor_virus	0	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula	1	2	0	0	0	0	0	0	1	0	0	0
Vibrio_anguillarum	0	1	0	4	0	0	1	0	0	0	0	0
Vibrio_anguillarum_775	0	0	0	0	1	0	0	0	0	0	0	0
Vibrio_cholerae	0	0	2	0	0	2	0	2	1	0	0	0
Vibrio_furnissii	0	0	1	0	0	1	1	1	1	2	0	0
Vibrio_furnissii_NCTC_11218	0	0	0	0	0	0	1	0	0	0	0	0
Vibrio_parahaemolyticus	0	0	0	0	0	0	1	0	2	1	0	0
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	0	0	0	0	0	0	0	0	0	2	0	0
Vibrio_parahaemolyticus_UCM-V493	0	0	1	0	0	0	0	0	0	1	0	0
Vibrio_splendidus	0	1	0	1	0	0	0	0	1	0	0	0
Vibrio_vulnificus	0	0	0	0	1	0	0	0	4	3	2	0
Vibrio_vulnificus_CMCP6	0	0	1	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	0	0	0	1	0	0	0	0	0	0	0
Vibrio_vulnificus_YJ016	0	0	2	0	0	0	0	0	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aleksiciae	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_enterocolitica	0	0	0	0	0	1	1	0	0	0	0	0
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	0	1	0	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica_LC20	0	0	0	0	0	0	0	0	2	0	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	0	0	0	0	0	0	0	0	6	1	0
Yersinia_intermedia	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis	1	0	0	0	0	0	1	0	0	0	0	0
Yersinia_pestis_3067	0	0	0	0	0	0	0	0	1	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_EV_NIIEG	1	0	0	0	0	0	0	0	1	0	0	0
Yersinia_pestis_subsp._pestis_bv._Medievalis	0	0	0	0	0	0	0	0	0	1	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	1
Yersinia_pseudotuberculosis_complex	0	0	0	0	0	1	0	1	0	2	0	0
Yersinia_rohdei	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_ruckeri	0	0	0	1	0	0	0	0	0	1	0	0
Yersinia_similis	0	0	0	0	0	0	0	1	3	0	0	0
synthetic_human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Bordetella	0	0	0	0	0	0	0	1	0	0	0	0
unclassified_Brucella	0	0	0	0	0	0	0	2	0	0	0	0
unclassified_Human_adenovirus_A	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_D	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenoviruses	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Streptococcus	0	0	0	0	0	0	0	2	0	0	0	0
unidentified_human_adenovirus	0	0	0	0	0	0	0	0	0	0	0	0
untyped_Human_adenovirus	0	0	0	0	0	0	0	0	0	0	0	0
