Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Staphylococcus_sciuri	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	0	0	0	0	1	0	0	0	0	0	0	0
Staphylococcus_succinus	3	1	0	1	0	0	0	0	0	0	0	0
Streptococcus	21	6	0	3	0	5	1	1	0	6	0	0
Streptococcus_agalactiae	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_anginosus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_canis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus_AS_1.3089	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus_ATCC_51100	1	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	0	0	0	0	0	2	0	0	0	0	0	0
Streptococcus_gallolyticus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii	7	2	0	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_halichoeri	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_infantis	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_intermedius	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_lutetiensis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_merionis	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis_B6	0	3	0	0	0	0	0	0	0	0	0	0
Streptococcus_mutans	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mutans_UA159	4	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis_subsp._oralis	0	0	0	0	0	0	0	0	0	2	0	0
Streptococcus_parasanguinis	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_parasanguinis_ATCC_15912	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_parasuis	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	1	1	2	0	0	0	0	0	0	0	0	0
Streptococcus_periodonticum	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pluranimalium	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae	2	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_porcinus	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_pseudoporcinus	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_pyogenes	0	0	0	0	1	0	1	0	0	0	0	0
Streptococcus_ratti	0	0	0	0	0	2	0	0	0	0	0	0
Streptococcus_ruminantium	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_salivarius	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_salivarius_CCHSS3	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_sanguinis	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_sobrinus	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sp._oral_taxon_431	0	0	0	0	0	0	0	0	0	1	0	1
Streptococcus_suis	0	3	0	2	0	0	0	0	0	0	0	0
Streptococcus_suis_6407	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_suis_JS14	0	0	0	0	0	0	0	0	2	4	0	0
Streptococcus_thermophilus	0	0	0	0	0	0	0	0	0	0	0	0
Taenia_solium	0	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	0	0	0	1	1	0	0	0	1	0	0	0
Tannerella_forsythia_92A2	0	0	0	0	1	0	0	0	0	0	0	2
Tannerella_forsythia_KS16	0	0	0	0	3	0	0	0	0	1	2	0
Toxoplasma_gondii	0	0	0	0	0	0	0	0	0	0	0	0
Treponema	1	7	4	3	2	8	8	6	11	1	1	1
Treponema_azotonutricium_ZAS-9	0	0	1	0	0	0	0	2	0	0	0	0
Treponema_brennaborense_DSM_12168	0	1	0	0	0	1	0	0	4	4	0	0
Treponema_caldarium_DSM_7334	0	1	2	1	0	1	1	0	0	1	0	0
Treponema_denticola	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_parvum	0	0	1	0	0	0	0	1	1	0	0	0
Treponema_pedis	0	0	0	0	0	1	1	0	0	0	0	0
Treponema_phagedenis	0	0	0	0	0	1	2	3	1	0	0	0
Treponema_ruminis	0	0	0	0	1	0	0	0	0	1	0	0
Treponema_socranskii_subsp._buccale	0	0	0	4	0	0	2	0	0	1	0	0
Treponema_sp._OMZ_838	0	0	1	0	0	0	1	0	0	0	0	0
Treponema_succinifaciens_DSM_2489	0	0	1	0	0	0	0	0	0	0	0	0
Treponema_vincentii	0	0	0	0	0	0	1	1	0	1	0	0
Trichinella_spiralis	0	0	0	3	0	2	0	2	1	0	0	0
Trypanosoma_brucei	0	0	0	0	0	0	0	0	0	0	0	0
Trypanosoma_cruzi	0	1	0	2	0	0	0	4	0	0	0	0
Variola_major_virus	0	0	0	0	0	0	0	0	0	0	0	0
Variola_minor_virus	0	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula	4	0	0	0	0	0	1	0	0	0	0	0
Veillonella_parvula_HSIVP1	0	1	2	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	0	1	2	0	0	2	1	0	0
Vibrio_anguillarum_775	0	0	0	1	0	0	0	0	0	0	0	0
Vibrio_cholerae	1	0	0	0	1	0	0	2	1	7	0	0
Vibrio_furnissii	0	0	0	1	1	3	0	1	2	2	0	0
Vibrio_furnissii_NCTC_11218	0	0	1	0	2	1	1	0	1	2	0	0
Vibrio_parahaemolyticus	0	0	0	1	0	0	1	0	1	1	0	0
Vibrio_parahaemolyticus_UCM-V493	0	0	0	0	1	0	0	0	0	0	0	0
Vibrio_splendidus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus	0	0	0	1	0	0	0	0	2	0	1	0
Vibrio_vulnificus_Env1	0	0	1	2	1	2	0	0	0	9	0	0
Vibrio_vulnificus_YJ016	0	0	0	0	0	0	0	0	1	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	0	2	0	0	0	0	0	1	0	0	0
Yersinia_aleksiciae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica	0	0	1	1	0	0	0	1	0	0	0	0
Yersinia_enterocolitica_LC20	0	1	0	0	0	0	0	0	0	0	0	0
Yersinia_intermedia	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis	0	0	0	2	0	0	1	0	1	0	0	0
Yersinia_pestis_1412	0	0	0	0	0	0	0	1	0	0	0	1
Yersinia_pestis_3067	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_Pestoides_F	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	0	0	0	0	1	0	0	0
Yersinia_rohdei	0	0	0	0	0	0	0	2	0	0	0	0
Yersinia_ruckeri	0	1	0	0	0	3	0	0	2	0	0	0
synthetic_human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Bordetella	0	0	0	0	3	0	0	0	0	0	0	0
unclassified_Brucella	1	2	7	3	9	6	10	9	9	5	2	6
unclassified_Human_adenovirus_A	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_D	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenoviruses	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Streptococcus	1	0	0	0	0	0	0	0	0	0	0	0
unidentified_human_adenovirus	0	0	0	0	0	0	0	0	0	0	0	0
untyped_Human_adenovirus	0	0	0	0	0	0	0	0	0	0	0	0
