Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Salmonella_enterica_subsp._enterica	2	4	7	7	7	2	5	3	11	8	2	4
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	0	0	1	1	3	3	5	3	2	1
Salmonella_enterica_subsp._enterica_serovar_Derby	0	0	0	1	0	0	2	0	3	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	0	7	6	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Inverness	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Napoli	0	0	0	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Newport	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhi	0	0	0	0	2	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Worthington	0	0	1	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._salamae	0	0	0	2	0	0	0	0	2	4	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	0	0	0	0	0	0	0	1	0	0
Schistosoma_mansoni	1321	371	4	7	2	1	1	0	1	0	0	2
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae_Sd197	0	0	0	0	0	0	0	1	0	0	0	0
Shigella_flexneri	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_42	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	5	6	3	3	3	1	2	4	4	0	0	1
Staphylococcus_aureus_RF122	0	0	0	0	0	0	0	2	0	0	0	0
Staphylococcus_aureus_subsp._aureus_NCTC_8325	3	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_Z172	0	0	0	0	1	0	0	0	0	0	0	0
Staphylococcus_cohnii	4	3	0	5	0	0	1	1	3	0	0	0
Staphylococcus_epidermidis	43	11	4	1	0	1	0	0	1	1	0	0
Staphylococcus_epidermidis_ATCC_12228	5	0	0	1	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_PM221	5	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_equorum	81	25	13	3	3	1	4	0	1	2	2	0
Staphylococcus_hominis	12	1	0	4	0	1	0	0	1	0	0	1
Staphylococcus_hominis_subsp._hominis	9	1	2	0	1	0	0	0	0	0	0	1
Staphylococcus_nepalensis	0	3	0	0	0	0	0	0	0	1	0	0
Staphylococcus_saprophyticus	4	0	1	1	2	0	0	1	1	1	0	0
Staphylococcus_sciuri	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	3	0	0	0	0	1	0	0	0	0	0	0
Staphylococcus_succinus	6	6	7	7	5	1	4	0	0	4	0	0
Streptococcus	145	89	57	19	11	21	2	3	2	7	2	5
Streptococcus_agalactiae	0	1	0	0	0	0	0	1	0	0	0	0
Streptococcus_anginosus	0	0	0	0	0	0	0	0	0	0	0	1
Streptococcus_canis	0	0	0	0	1	1	2	0	0	2	0	0
Streptococcus_cristatus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus_ATCC_51100	0	1	1	1	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_equi	9	7	0	0	0	0	0	0	0	0	0	0
Streptococcus_equi_subsp._equi	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_equi_subsp._zooepidemicus	6	1	0	1	0	1	1	0	3	1	0	0
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	11	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_equinus	16	3	6	1	3	0	0	0	1	0	0	0
Streptococcus_ferus	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_gallolyticus	13	13	10	3	2	2	0	0	1	0	0	2
Streptococcus_gallolyticus_UCN34	43	40	21	6	1	3	1	0	2	0	0	0
Streptococcus_gordonii	0	0	0	0	0	0	0	0	0	1	0	1
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gwangjuense	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_halotolerans	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_infantarius_subsp._infantarius_CJ18	6	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_iniae	0	0	0	0	0	0	0	2	0	0	0	0
Streptococcus_intermedius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius_B196	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_lutetiensis	2	2	0	0	0	0	0	0	0	0	0	0
Streptococcus_marmotae	0	0	0	0	0	0	0	0	0	0	0	1
Streptococcus_merionis	1	0	2	3	0	1	0	1	0	0	0	0
Streptococcus_milleri	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	3	5	1	0	0	0	0	0	0	0	0	0
Streptococcus_mitis_B6	1	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_mutans	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_mutans_UA159	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_oralis	1	1	1	0	0	0	0	0	2	0	0	0
Streptococcus_oralis_Uo5	1	2	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis_subsp._oralis	1	0	2	0	0	0	0	0	0	0	0	0
Streptococcus_oralis_subsp._tigurinus	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_pantholopis	1	1	1	0	3	0	0	1	0	0	0	2
Streptococcus_parasanguinis	0	0	0	0	0	0	1	1	0	0	0	0
Streptococcus_parasuis	1	0	0	0	0	0	0	1	1	0	0	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_pluranimalium	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae	0	0	1	0	0	1	0	1	0	0	0	0
Streptococcus_pneumoniae_SPNA45	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_porcinus	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pseudopneumoniae_IS7493	1	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_pseudoporcinus	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_pyogenes	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_ruminantium	1	0	0	0	0	0	2	0	1	0	0	0
Streptococcus_salivarius	0	0	0	0	2	0	0	0	0	1	0	0
Streptococcus_salivarius_JIM8777	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_sanguinis	3	3	1	3	0	1	0	0	0	0	0	0
Streptococcus_sanguinis_SK36	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_sobrinus	0	0	2	0	0	0	0	0	0	1	0	0
Streptococcus_sp._116-D4	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_sp._A12	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_sp._CNU_G2	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sp._LPB0220	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_sp._NPS_308	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_sp._oral_taxon_061	1	0	1	0	0	1	0	0	0	0	0	0
Streptococcus_sp._oral_taxon_431	0	0	0	0	1	1	0	0	0	0	0	0
Streptococcus_suis	0	0	0	0	0	0	0	1	3	0	0	0
Streptococcus_suis_6407	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_suis_D12	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_thermophilus	8	0	0	0	0	0	0	0	0	1	0	1
Streptococcus_thermophilus_1F8CT	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_troglodytae	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_uberis	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_urinalis	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_vestibularis	2	0	1	0	0	0	0	0	0	0	0	0
Taenia_solium	0	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	0	0	0	0	0	0	1	0	0	0	0	0
Tannerella_forsythia_92A2	0	0	0	0	0	0	1	1	0	0	0	0
Toxoplasma_gondii	0	0	0	0	0	0	0	0	0	0	0	0
Treponema	1	9	3	0	3	1	3	1	3	0	1	0
Treponema_azotonutricium_ZAS-9	0	0	0	0	1	0	1	4	0	0	0	0
Treponema_brennaborense_DSM_12168	0	0	0	1	0	0	1	0	1	4	0	0
Treponema_caldarium_DSM_7334	0	1	0	1	2	0	1	0	0	2	0	0
Treponema_denticola	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_H1-T	0	0	0	1	0	0	0	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_parvum	0	0	0	0	0	2	0	0	0	0	0	0
Treponema_pedis	0	0	0	0	0	0	0	0	0	2	0	0
Treponema_phagedenis	0	1	0	0	0	0	0	3	0	0	0	0
Treponema_primitia_ZAS-2	0	0	0	0	1	3	1	1	0	0	0	1
Treponema_ruminis	0	0	0	0	0	1	0	0	0	0	0	0
Treponema_socranskii_subsp._buccale	0	0	2	0	0	0	0	1	0	0	1	0
Treponema_sp._OMZ_838	0	0	0	0	0	2	0	0	0	0	0	0
Treponema_succinifaciens_DSM_2489	0	0	0	0	0	1	2	1	0	0	0	0
Treponema_vincentii	0	1	0	1	0	0	1	0	0	0	0	0
Trichinella_spiralis	0	1	1	1	1	2	3	3	6	5	0	0
Trypanosoma_brucei	0	0	0	0	0	0	0	0	0	0	0	0
Trypanosoma_cruzi	0	0	1	0	1	0	1	0	3	1	0	0
Variola_major_virus	0	0	0	0	0	0	0	0	0	0	0	0
Variola_minor_virus	0	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula	3	2	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula_HSIVP1	8	1	0	1	0	0	0	0	0	0	0	0
Vibrio_anguillarum	1	2	0	0	0	0	3	1	1	0	0	0
Vibrio_cholerae	0	0	0	1	0	0	0	2	3	1	0	0
Vibrio_cholerae_O1_biovar_El_Tor	0	1	0	0	0	0	0	0	0	0	0	0
Vibrio_cholerae_O395	0	0	0	1	1	0	0	0	0	0	0	0
Vibrio_furnissii	20	22	10	11	3	7	9	2	7	4	1	0
Vibrio_furnissii_NCTC_11218	29	20	10	1	2	6	0	3	2	1	0	0
Vibrio_parahaemolyticus	0	4	3	5	2	2	0	1	3	0	0	0
Vibrio_splendidus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus	0	0	0	0	2	5	0	0	1	2	0	0
Vibrio_vulnificus_Env1	0	0	0	0	0	0	1	0	0	0	0	0
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	0	0	0	0	4	0	4	1	0	0	0
Vibrio_vulnificus_VVyb1(BT3)	0	0	1	0	0	0	0	0	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	0	0	0	0	1	0	1	0	0	1	0
Yersinia_aleksiciae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica	0	0	0	0	0	0	1	0	0	0	0	0
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	0	0	0	0	0	0	1	0	0	0	0	0
Yersinia_enterocolitica_LC20	0	0	0	0	0	0	3	0	0	0	0	0
Yersinia_enterocolitica_subsp._enterocolitica	0	2	0	0	1	0	0	0	0	0	0	0
Yersinia_intermedia	0	0	0	0	0	1	1	2	0	1	0	0
Yersinia_pestis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	1	0	1	0	0	0	0	0
Yersinia_rohdei	0	1	0	0	0	1	0	1	1	0	0	0
Yersinia_ruckeri	0	2	0	0	1	0	1	1	0	1	0	0
synthetic_human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Brucella	0	1	0	2	1	2	0	0	0	5	0	0
unclassified_Human_adenovirus_A	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_D	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenoviruses	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Streptococcus	1	0	0	0	0	0	0	0	0	0	0	0
unidentified_human_adenovirus	0	0	0	0	0	0	0	0	0	0	0	0
untyped_Human_adenovirus	0	0	0	0	0	0	0	0	0	0	0	0
