Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Staphylococcus_aureus_subsp._aureus_55/2053	0	0	0	0	0	0	0	1	0	0	0	0
Staphylococcus_aureus_subsp._aureus_71193	1	2	2	1	1	0	0	0	0	0	1	0
Staphylococcus_aureus_subsp._aureus_JKD6159	0	0	0	0	0	0	0	0	1	0	0	0
Staphylococcus_aureus_subsp._aureus_LGA251	0	0	2	0	0	0	0	0	0	1	0	1
Staphylococcus_aureus_subsp._aureus_M013	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_MN8	0	0	0	0	0	0	0	0	0	1	0	0
Staphylococcus_aureus_subsp._aureus_MRSA252	0	0	0	0	1	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_NCTC_8325	7	0	1	1	0	0	1	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_ST398	13	12	3	2	0	1	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_TCH60	0	0	0	0	1	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_Z172	0	0	0	0	0	0	0	0	0	1	0	0
Staphylococcus_cohnii	66	62	48	24	10	12	20	20	13	3	5	7
Staphylococcus_epidermidis	244	38	15	9	3	4	6	5	3	3	0	2
Staphylococcus_epidermidis_ATCC_12228	17	4	2	1	3	3	0	2	2	0	0	0
Staphylococcus_epidermidis_PM221	20	5	2	0	1	0	0	0	0	0	0	0
Staphylococcus_equorum	4141	2777	1504	742	378	198	100	59	47	20	16	18
Staphylococcus_hominis	30	6	3	2	1	0	2	2	1	1	0	3
Staphylococcus_hominis_subsp._hominis	22	0	2	2	7	1	1	0	0	0	0	0
Staphylococcus_nepalensis	3594	1821	763	368	188	87	40	39	12	11	6	5
Staphylococcus_saprophyticus	15	17	15	14	17	9	8	10	8	5	1	4
Staphylococcus_sciuri	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	1	3	4	10	6	4	5	3	6	0	0	0
Staphylococcus_succinus	20	29	32	12	18	10	6	11	6	2	0	4
Streptococcus	721	418	169	96	54	25	19	8	4	6	0	2
Streptococcus_agalactiae	3	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_anginosus	1	1	0	0	0	0	0	0	1	1	0	0
Streptococcus_anginosus_C1051	3	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_anginosus_group	0	1	0	0	0	1	0	0	0	0	0	0
Streptococcus_australis	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_canis	2	2	0	0	0	0	0	0	0	0	0	0
Streptococcus_constellatus	1	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_constellatus_subsp._pharyngis_C232	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus_AS_1.3089	1	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_cristatus_ATCC_51100	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_dysgalactiae	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._equisimilis	0	0	0	0	0	0	0	0	2	0	0	0
Streptococcus_equi	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	2	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_equinus	63	58	36	16	10	11	5	5	0	2	0	1
Streptococcus_ferus	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_gallolyticus	1	4	2	0	0	3	0	0	1	1	0	0
Streptococcus_gallolyticus_UCN34	5	3	6	2	4	0	0	2	1	0	0	0
Streptococcus_gordonii	11	3	2	1	0	0	0	0	0	1	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gwangjuense	2	4	0	1	1	0	0	0	0	0	0	0
Streptococcus_infantarius	1	10	2	2	3	0	1	1	0	0	0	0
Streptococcus_infantarius_subsp._infantarius_CJ18	4	6	5	0	1	0	0	0	0	0	0	0
Streptococcus_infantis	1	0	1	0	2	0	1	2	1	0	0	0
Streptococcus_intermedius	2	1	1	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius_B196	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_lactarius	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_lutetiensis	425	253	105	44	20	17	9	5	3	0	1	1
Streptococcus_milleri	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_mitis	40	17	7	5	4	1	1	0	0	0	0	0
Streptococcus_mitis_B6	6	1	1	0	2	0	0	0	0	0	1	0
Streptococcus_mutans	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_mutans_UA159	5	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_oralis	6	7	2	1	1	1	0	0	0	1	0	0
Streptococcus_oralis_ATCC_35037	1	1	0	0	1	0	0	0	0	0	0	0
Streptococcus_oralis_Uo5	1	1	0	1	1	0	0	0	0	0	0	0
Streptococcus_oralis_subsp._oralis	6	1	1	0	0	1	0	0	0	0	0	0
Streptococcus_oralis_subsp._tigurinus	2	2	1	0	0	0	0	0	0	0	0	0
Streptococcus_parasanguinis	1	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_parasanguinis_FW213	0	2	0	0	0	0	0	0	0	0	0	0
Streptococcus_parasuis	3	1	1	1	1	0	1	0	0	0	0	0
Streptococcus_parauberis	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	0	0	0	0	0	0	2	0	0	0	0	0
Streptococcus_periodonticum	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae	5	1	2	2	1	0	0	0	0	0	0	0
Streptococcus_pneumoniae_Hungary19A-6	1	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_pneumoniae_TIGR4	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_porcinus	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pseudopneumoniae_IS7493	1	0	1	0	2	0	0	0	0	0	0	0
Streptococcus_pseudoporcinus	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_pyogenes	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_rubneri	3	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_salivarius	7	4	2	1	0	0	3	2	0	0	0	0
Streptococcus_salivarius_57.I	2	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_salivarius_CCHSS3	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_salivarius_JIM8777	7	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sanguinis	10	4	1	4	0	1	4	1	1	0	0	0
Streptococcus_sanguinis_SK36	4	0	2	0	3	0	0	1	0	0	0	0
Streptococcus_sobrinus	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_sp._116-D4	1	3	0	0	1	0	0	0	0	0	0	0
Streptococcus_sp._1643	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_sp._A12	4	1	3	1	0	0	0	0	0	0	0	0
Streptococcus_sp._CNU_77-61	2	9	1	3	0	0	0	0	0	0	0	0
Streptococcus_sp._CNU_G2	2	1	5	0	0	2	0	0	0	0	0	0
Streptococcus_sp._CNU_G3	8	3	2	3	2	1	2	1	0	0	0	0
Streptococcus_sp._HSISM1	2	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sp._LPB0220	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_sp._NPS_308	2	1	0	0	1	0	0	0	0	0	0	0
Streptococcus_sp._oral_taxon_061	1	0	0	4	0	0	2	0	0	0	0	0
Streptococcus_sp._oral_taxon_431	1	0	0	1	0	1	0	1	0	0	0	0
Streptococcus_suis	0	0	0	0	0	2	0	0	0	1	0	1
Streptococcus_suis_6407	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_thermophilus	38	4	0	0	1	0	1	0	0	0	0	0
Streptococcus_thermophilus_1F8CT	4	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus_ND03	6	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_vestibularis	18	2	0	0	1	0	0	0	0	0	0	0
Taenia_solium	0	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	3	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia_92A2	0	0	0	0	0	0	2	0	0	1	0	0
Tannerella_forsythia_KS16	0	0	0	0	0	0	2	0	0	0	0	0
Toxoplasma_gondii	0	0	0	0	0	0	0	0	0	0	0	0
Treponema	0	5	7	3	1	1	2	1	1	1	1	0
Treponema_azotonutricium_ZAS-9	0	0	1	0	1	0	1	2	2	0	0	0
Treponema_brennaborense_DSM_12168	0	0	0	0	0	2	1	0	0	1	0	0
Treponema_caldarium_DSM_7334	0	0	0	0	0	0	3	0	3	0	0	0
Treponema_denticola	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35404	0	0	0	0	0	0	0	0	1	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_paraluiscuniculi_Cuniculi_A	0	0	0	0	0	0	0	0	1	0	0	0
Treponema_parvum	0	0	0	0	0	0	0	2	1	0	0	0
Treponema_pedis	0	0	0	0	0	0	0	0	1	0	0	0
Treponema_phagedenis	0	1	0	1	0	0	4	2	1	1	0	0
Treponema_primitia_ZAS-2	1	0	1	0	0	1	0	2	1	0	1	1
Treponema_ruminis	0	0	0	0	0	0	1	0	1	1	0	0
Treponema_socranskii_subsp._buccale	0	0	0	0	0	0	1	0	1	0	0	0
Treponema_sp._OMZ_838	0	0	0	2	0	0	0	0	0	0	0	0
Treponema_succinifaciens_DSM_2489	1	0	0	2	0	0	2	3	1	1	0	0
Treponema_vincentii	2	0	0	0	0	0	0	0	0	0	0	0
Trichinella_spiralis	1	0	2	1	3	5	1	4	1	3	0	1
Trypanosoma_brucei	0	0	0	0	0	0	0	0	0	0	0	0
Trypanosoma_cruzi	0	0	1	1	2	2	1	0	0	0	0	0
Variola_major_virus	0	0	0	0	0	0	0	0	0	0	0	0
Variola_minor_virus	0	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula	16	0	2	0	0	0	0	0	0	0	0	1
Veillonella_parvula_HSIVP1	34	8	0	0	4	0	0	0	1	0	0	0
Vibrio_anguillarum	0	1	0	0	0	0	0	0	0	1	0	0
Vibrio_anguillarum_775	0	0	0	0	0	1	0	0	0	0	0	0
Vibrio_cholerae	0	0	0	0	0	2	1	0	1	1	0	0
Vibrio_cholerae_O1_biovar_El_Tor	0	0	0	0	0	0	0	0	1	0	0	0
Vibrio_furnissii	0	0	1	1	0	0	0	1	0	0	1	0
Vibrio_furnissii_NCTC_11218	0	0	1	0	0	0	2	0	1	0	0	0
Vibrio_parahaemolyticus	0	0	0	0	0	3	0	0	2	2	0	1
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	0	0	0	0	0	0	0	1	0	0	0	0
Vibrio_splendidus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus	0	0	0	0	2	0	1	3	0	2	0	0
Vibrio_vulnificus_Env1	0	0	0	1	1	0	0	0	0	0	0	0
Vibrio_vulnificus_YJ016	0	0	0	0	0	0	0	0	0	1	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	0	0	0	0	0	0	2	1	0	1	0
Yersinia_aleksiciae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica	0	0	0	0	0	0	0	1	0	0	0	1
Yersinia_enterocolitica_LC20	0	0	0	1	0	0	0	0	0	0	0	1
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_intermedia	0	1	0	0	0	0	0	0	0	1	0	0
Yersinia_pestis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	1	0	0	0	0	0	0	0	0
Yersinia_rohdei	0	0	1	0	0	0	0	0	0	0	0	0
Yersinia_ruckeri	0	0	0	0	0	0	1	0	0	0	0	0
synthetic_human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Brucella	0	0	0	0	1	0	1	2	0	2	0	2
unclassified_Human_adenovirus_A	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_D	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenoviruses	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Streptococcus	14	9	5	14	2	1	0	1	0	0	0	0
unidentified_human_adenovirus	0	0	0	0	0	0	0	0	0	0	0	0
untyped_Human_adenovirus	0	0	0	0	0	0	0	0	0	0	0	0
