Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Streptococcus_cristatus_AS_1.3089	0	0	0	2	1	1	0	2	0	0	0	1
Streptococcus_cristatus_ATCC_51100	0	0	0	1	0	1	2	0	0	0	0	1
Streptococcus_dysgalactiae	0	0	0	0	2	0	1	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	0	4	3	6	4	0	1	1	2	0	1
Streptococcus_dysgalactiae_subsp._equisimilis	1	1	1	0	0	0	0	0	1	0	0	3
Streptococcus_equi	0	1	0	2	3	1	0	3	3	1	1	0
Streptococcus_equi_subsp._equi	0	0	0	3	0	0	1	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	1	2	1	0	0	0	1	1	0	2	1	0
Streptococcus_equi_subsp._zooepidemicus_CY	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	0	2	0	0	0	0	0	1	0	0	0	0
Streptococcus_equinus	21	11	19	2	2	4	2	3	0	4	0	6
Streptococcus_ferus	2	0	1	12	2	1	0	2	1	1	0	5
Streptococcus_gallolyticus	0	1	0	0	0	2	4	1	0	1	0	0
Streptococcus_gallolyticus_UCN34	0	1	0	1	0	0	0	1	2	0	0	0
Streptococcus_gordonii	0	1	1	3	0	7	2	2	1	0	1	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gwangjuense	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_halichoeri	0	0	0	3	4	0	0	1	1	0	0	1
Streptococcus_halotolerans	0	0	0	1	2	0	0	1	0	0	0	2
Streptococcus_himalayensis	1	0	0	2	1	0	1	0	0	0	0	0
Streptococcus_infantarius	0	0	0	1	1	0	1	0	2	0	0	2
Streptococcus_infantarius_subsp._infantarius_CJ18	0	0	0	1	0	0	0	0	5	0	1	0
Streptococcus_infantis	0	0	0	0	2	0	0	0	0	0	0	1
Streptococcus_iniae	0	0	0	1	5	1	1	0	0	0	3	0
Streptococcus_intermedius	0	0	1	0	0	1	0	0	1	2	0	0
Streptococcus_intermedius_B196	0	0	0	0	1	0	0	1	0	0	0	0
Streptococcus_koreensis	0	0	0	0	1	1	0	3	0	0	1	0
Streptococcus_lactarius	0	0	0	0	0	2	0	0	0	0	0	0
Streptococcus_lutetiensis	0	0	0	1	0	0	0	2	2	0	0	0
Streptococcus_marmotae	0	3	1	2	1	0	0	1	2	0	0	0
Streptococcus_merionis	1	0	0	1	2	0	0	1	1	0	1	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	0	0	0	3	2	5	0	2	3	0	0	0
Streptococcus_mitis_B6	0	0	1	2	0	0	0	0	0	0	0	0
Streptococcus_mutans	0	0	0	0	0	0	2	0	6	2	0	0
Streptococcus_mutans_UA159	0	1	1	0	2	2	4	0	1	0	0	1
Streptococcus_oralis	0	0	0	3	2	2	0	0	3	0	0	0
Streptococcus_oralis_Uo5	0	2	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis_subsp._tigurinus	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_pantholopis	2	1	4	3	1	2	0	0	0	0	0	2
Streptococcus_parasanguinis_ATCC_15912	2	0	1	2	0	0	1	0	1	0	0	0
Streptococcus_parasanguinis_FW213	0	0	0	0	0	0	0	0	0	1	1	1
Streptococcus_parasuis	0	1	0	3	0	1	1	4	0	0	0	1
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	0	0	0	0	1	0	0	0	3	1	0	0
Streptococcus_periodonticum	0	1	1	0	0	2	2	0	0	0	0	0
Streptococcus_pluranimalium	4	2	1	2	3	3	2	0	1	0	1	0
Streptococcus_pneumoniae	0	0	1	1	1	1	2	1	0	0	0	0
Streptococcus_pneumoniae_70585	3	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae_Hungary19A-6	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_porcinus	0	0	2	0	1	0	2	1	1	1	0	0
Streptococcus_pseudopneumoniae_IS7493	0	0	0	0	0	0	1	0	1	0	0	0
Streptococcus_pseudoporcinus	0	4	5	3	1	2	3	4	1	0	0	1
Streptococcus_pyogenes	0	2	0	0	1	3	2	1	2	3	0	0
Streptococcus_pyogenes_A20	0	0	1	0	0	0	2	0	0	0	0	0
Streptococcus_pyogenes_MGAS10750	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_ratti	0	4	1	1	0	0	3	2	0	1	0	1
Streptococcus_respiraculi	0	0	0	1	1	1	5	3	1	0	0	1
Streptococcus_rubneri	0	0	0	0	0	0	0	1	1	3	0	0
Streptococcus_ruminantium	2	1	0	4	4	4	4	6	4	1	3	1
Streptococcus_salivarius	0	0	1	0	3	1	2	2	1	0	0	2
Streptococcus_salivarius_57.I	0	1	0	0	0	0	1	0	0	0	0	0
Streptococcus_salivarius_JIM8777	0	0	0	0	0	1	0	1	0	0	0	1
Streptococcus_sanguinis	1	1	0	1	4	0	2	3	1	6	3	0
Streptococcus_sanguinis_SK36	0	0	1	1	1	0	3	1	3	0	0	0
Streptococcus_sobrinus	0	0	0	2	0	1	1	2	0	2	1	0
Streptococcus_sp._116-D4	0	0	0	0	1	1	1	1	0	0	0	0
Streptococcus_sp._A12	0	1	3	0	0	0	0	1	0	2	2	0
Streptococcus_sp._CNU_G2	0	0	0	0	0	0	0	0	1	2	0	0
Streptococcus_sp._CNU_G3	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_sp._DAT741	0	0	1	1	1	0	2	2	7	0	0	0
Streptococcus_sp._FDAARGOS_521	0	0	0	0	0	0	1	0	2	0	0	0
Streptococcus_sp._FDAARGOS_522	0	0	0	0	0	3	0	0	0	1	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_sp._LPB0220	0	1	0	0	0	2	0	0	0	0	0	0
Streptococcus_sp._NCTC_11567	2	2	0	0	0	0	0	0	0	0	0	0
Streptococcus_sp._NPS_308	0	0	0	2	0	1	0	0	0	0	0	0
Streptococcus_sp._oral_taxon_061	0	0	0	0	0	3	0	1	0	0	0	0
Streptococcus_sp._oral_taxon_064	0	0	0	0	0	0	0	0	2	0	0	0
Streptococcus_sp._oral_taxon_431	0	0	0	0	0	1	1	0	2	0	0	1
Streptococcus_sp._zg-86	1	0	0	2	0	0	0	3	0	3	0	1
Streptococcus_suis	6	13	5	11	14	14	18	11	11	8	2	8
Streptococcus_suis_05HAS68	0	0	0	0	0	1	2	0	0	0	0	0
Streptococcus_suis_6407	0	1	0	0	0	0	0	1	0	0	0	0
Streptococcus_suis_D12	0	0	0	0	1	0	1	0	0	0	0	0
Streptococcus_suis_D9	2	1	1	0	0	0	0	0	0	0	0	0
Streptococcus_suis_JS14	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_suis_ST1	0	0	0	0	2	0	1	1	0	1	0	0
Streptococcus_suis_T15	2	0	1	1	1	0	0	0	0	0	1	0
Streptococcus_suis_TL13	0	0	1	0	0	0	0	0	1	1	0	0
Streptococcus_suis_YB51	0	0	2	0	0	0	0	1	0	0	0	0
Streptococcus_thermophilus	0	0	1	3	1	0	2	0	1	0	0	0
Streptococcus_thermophilus_1F8CT	0	0	0	0	0	0	0	0	1	1	0	0
Streptococcus_troglodytae	0	0	1	0	0	1	0	0	3	0	1	0
Streptococcus_uberis	0	1	0	3	0	0	3	0	0	0	0	0
Streptococcus_urinalis	0	0	3	1	0	1	0	0	0	1	0	0
Streptococcus_vestibularis	0	0	1	0	0	0	1	0	0	0	0	0
Streptococcus_viridans	0	0	0	0	1	0	0	0	0	0	0	0
Taenia_solium	0	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	1	0	0	0	0	0	0	1	1	0	0	0
Tannerella_forsythia_92A2	0	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia_KS16	0	0	0	1	0	0	2	0	0	0	0	2
Toxoplasma_gondii	0	0	0	0	0	0	0	0	0	0	0	0
Treponema	1	1	0	4	2	1	2	1	1	2	0	0
Treponema_azotonutricium_ZAS-9	0	0	0	1	0	0	2	1	1	2	0	0
Treponema_brennaborense_DSM_12168	0	0	1	2	0	0	0	1	0	2	0	0
Treponema_caldarium_DSM_7334	0	0	0	0	0	0	0	1	0	0	1	0
Treponema_denticola	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35404	0	0	0	0	0	0	0	0	0	1	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_medium	0	0	0	0	0	0	0	0	0	1	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_parvum	0	0	0	1	0	0	0	0	0	0	0	0
Treponema_pedis	0	0	0	2	0	1	0	0	1	0	0	0
Treponema_phagedenis	0	0	0	1	0	0	1	0	1	0	0	0
Treponema_primitia_ZAS-2	0	2	0	0	0	0	0	0	0	2	0	0
Treponema_ruminis	0	0	0	1	0	0	0	0	0	0	0	0
Treponema_socranskii_subsp._buccale	0	0	0	1	0	0	0	0	0	0	0	0
Treponema_vincentii	0	1	1	2	0	1	0	0	0	0	1	0
Trichinella_spiralis	0	0	0	1	1	2	0	1	0	0	0	0
Trypanosoma_brucei	0	0	0	0	0	0	0	0	0	0	0	0
Trypanosoma_cruzi	0	0	1	2	1	0	0	2	0	0	0	0
Variola_major_virus	0	0	0	0	0	0	0	0	0	0	0	0
Variola_minor_virus	0	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	0	0	0	0	0	0	1	0	0
Vibrio_anguillarum_775	1	0	0	0	3	1	0	0	0	0	0	0
Vibrio_cholerae	0	0	0	0	1	1	0	0	1	0	0	0
Vibrio_furnissii	0	0	1	6	1	2	1	0	1	0	0	0
Vibrio_furnissii_NCTC_11218	0	0	1	0	1	0	0	0	0	0	0	0
Vibrio_parahaemolyticus	0	0	1	0	0	1	0	0	1	2	0	0
Vibrio_parahaemolyticus_UCM-V493	0	0	2	0	0	0	0	0	0	0	0	0
Vibrio_splendidus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus	0	0	1	0	1	2	1	1	0	0	0	0
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	0	0	0	2	0	0	0	1	0	0	0
Vibrio_vulnificus_VVyb1(BT3)	0	0	0	0	0	0	0	0	0	1	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_aleksiciae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica_LC20	0	0	0	0	0	0	0	0	1	1	0	0
Yersinia_enterocolitica_subsp._enterocolitica	0	0	2	0	0	0	0	0	0	1	0	0
Yersinia_enterocolitica_subsp._palearctica	0	0	1	0	0	0	0	0	0	0	0	0
Yersinia_intermedia	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis	0	0	0	0	0	2	0	1	1	0	0	0
Yersinia_pestis_1412	0	1	0	0	0	0	0	1	0	3	0	0
Yersinia_pestis_3067	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_pestis_8787	0	0	0	0	0	0	1	0	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	2	0	0	0	0	0	0	1	0	0	0
Yersinia_rohdei	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_ruckeri	0	0	0	0	0	0	1	0	0	0	0	0
synthetic_human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Bordetella	0	0	0	0	0	0	4	0	0	0	0	0
unclassified_Brucella	0	1	2	2	3	6	3	3	3	0	1	1
unclassified_Human_adenovirus_A	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_D	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenoviruses	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Neisseria	0	0	3	0	2	1	0	0	0	0	0	1
unclassified_Streptococcus	0	0	1	0	0	0	0	0	0	0	0	0
unidentified_human_adenovirus	0	0	0	0	0	0	0	0	0	0	0	0
untyped_Human_adenovirus	0	0	0	0	0	0	0	0	0	0	0	0
