Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Staphylococcus_equorum	16	12	13	7	0	2	1	0	1	1	0	0
Staphylococcus_hominis	0	2	0	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	8	0	0	0	0	0	1	0	0	0	0	0
Staphylococcus_nepalensis	0	0	0	0	1	0	0	0	1	0	0	0
Staphylococcus_saprophyticus	2	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_sciuri	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	0	0	0	0	0	0	1	0	0	0	0	1
Staphylococcus_succinus	1	6	0	0	2	3	0	1	0	0	0	0
Streptococcus	34	14	8	3	0	2	2	0	2	0	0	0
Streptococcus_acidominimus	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_agalactiae	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_anginosus	0	0	0	0	2	0	0	0	0	0	0	0
Streptococcus_australis	0	0	0	4	0	0	0	0	0	0	0	0
Streptococcus_canis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_constellatus_subsp._pharyngis_C232	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_cristatus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus_ATCC_51100	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	0	0	0	1	0	0	0	0	1	0	0	0
Streptococcus_equi_subsp._zooepidemicus_CY	0	0	0	0	1	0	1	0	0	0	0	0
Streptococcus_equinus	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gallolyticus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gallolyticus_UCN34	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_gordonii	3	8	1	0	0	1	1	0	1	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gwangjuense	4	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_infantarius	0	0	0	0	0	0	0	0	0	0	0	2
Streptococcus_iniae	0	0	0	0	0	0	1	1	0	0	0	0
Streptococcus_intermedius	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_koreensis	4	0	3	0	1	0	0	0	0	0	0	0
Streptococcus_lutetiensis	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_merionis	0	0	0	0	0	0	0	1	1	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	15	6	6	1	0	0	3	1	0	0	0	0
Streptococcus_mitis_B6	0	0	0	1	0	0	0	0	0	1	0	0
Streptococcus_mutans	0	0	0	0	0	0	0	0	2	0	0	0
Streptococcus_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis_ATCC_35037	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_oralis_subsp._oralis	1	1	0	0	0	0	1	0	0	0	0	0
Streptococcus_parasanguinis	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_parasanguinis_FW213	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pluranimalium	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae	0	2	1	0	0	0	0	0	0	0	0	0
Streptococcus_pseudopneumoniae_IS7493	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_pseudoporcinus	0	0	0	1	0	0	2	0	0	0	0	0
Streptococcus_pyogenes	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_ratti	0	0	0	0	0	0	0	0	1	0	0	1
Streptococcus_rubneri	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_ruminantium	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_salivarius	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_salivarius_57.I	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sanguinis	4	4	1	1	0	0	0	0	0	0	0	0
Streptococcus_sanguinis_SK36	0	0	1	0	0	0	1	0	1	0	0	0
Streptococcus_sobrinus	0	0	0	0	0	0	1	0	1	0	0	0
Streptococcus_sp._A12	1	3	0	0	0	0	0	0	0	0	0	0
Streptococcus_sp._FDAARGOS_192	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sp._oral_taxon_061	1	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_suis	2	0	0	0	0	0	0	0	1	0	0	2
Streptococcus_thermophilus	23	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_thermophilus_1F8CT	1	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus_ND03	3	2	0	0	0	0	0	0	0	0	0	0
Streptococcus_urinalis	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_vestibularis	2	0	0	0	0	0	0	0	0	0	0	0
Taenia_solium	0	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	0	0	0	1	0	0	0	0	0	0	0	0
Tannerella_forsythia_92A2	0	0	0	0	0	0	0	2	0	0	0	2
Toxoplasma_gondii	0	0	0	0	0	0	0	0	0	0	0	0
Treponema	2	4	0	0	2	0	0	4	0	3	0	0
Treponema_azotonutricium_ZAS-9	0	0	2	0	0	0	0	1	0	1	0	0
Treponema_brennaborense_DSM_12168	0	0	0	0	0	1	1	0	1	0	0	0
Treponema_caldarium_DSM_7334	1	0	0	0	0	0	1	0	1	2	0	0
Treponema_denticola	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35404	0	0	0	0	0	0	2	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	1	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_paraluiscuniculi_Cuniculi_A	0	0	1	0	0	0	0	0	0	0	0	0
Treponema_pedis	0	0	0	0	0	0	0	0	1	0	0	0
Treponema_phagedenis	0	0	2	0	0	0	1	3	0	0	0	0
Treponema_primitia_ZAS-2	0	0	1	0	1	0	1	0	0	2	0	0
Treponema_putidum	0	0	0	0	0	0	0	1	0	0	0	0
Treponema_socranskii_subsp._buccale	0	0	0	0	0	0	0	2	3	0	0	0
Treponema_succinifaciens_DSM_2489	1	2	0	3	1	0	0	4	0	0	0	0
Treponema_vincentii	1	1	1	0	1	0	0	0	1	1	1	0
Trichinella_spiralis	2	0	0	0	3	0	2	0	1	0	0	0
Trypanosoma_brucei	0	0	0	0	0	0	0	0	0	0	0	0
Trypanosoma_cruzi	1	1	0	0	1	0	1	1	2	0	0	0
Variola_major_virus	0	0	0	0	0	0	0	0	0	0	0	0
Variola_minor_virus	0	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula	0	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula_HSIVP1	1	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	0	0	1	0	3	0	2	0	0
Vibrio_anguillarum_775	0	0	0	0	0	0	0	1	0	0	0	0
Vibrio_cholerae	0	0	0	3	0	0	0	0	0	0	0	0
Vibrio_cholerae_O1_biovar_El_Tor	0	0	0	0	1	0	0	2	0	0	0	0
Vibrio_furnissii	0	0	0	0	0	0	0	0	0	1	0	0
Vibrio_furnissii_NCTC_11218	0	0	0	0	0	1	0	0	0	3	0	0
Vibrio_parahaemolyticus	0	0	0	1	0	1	1	0	0	1	0	0
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	0	0	0	0	0	0	0	1	0	0	0	0
Vibrio_parahaemolyticus_UCM-V493	0	0	0	1	0	0	0	0	0	0	0	0
Vibrio_splendidus	0	0	0	0	1	0	0	0	0	0	0	0
Vibrio_vulnificus	0	0	0	0	0	0	0	0	2	0	0	0
Vibrio_vulnificus_CMCP6	0	0	1	0	0	0	0	1	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aleksiciae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	0	0	0	0	0	0	0	0	0	0	0
Yersinia_intermedia	2	0	0	0	0	0	0	0	1	1	0	0
Yersinia_pestis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_8787	0	0	0	0	0	0	0	0	0	1	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_subsp._pestis_bv._Medievalis	0	0	0	0	0	1	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_rohdei	0	0	0	0	0	0	0	0	0	1	0	0
Yersinia_ruckeri	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_similis	0	0	0	0	0	0	0	0	2	0	0	0
synthetic_human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Brucella	0	0	1	3	1	2	4	2	2	8	0	3
unclassified_Human_adenovirus_A	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_D	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenoviruses	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Streptococcus	0	0	0	1	0	0	0	0	1	0	0	0
unidentified_human_adenovirus	0	0	0	0	0	0	0	0	0	0	0	0
untyped_Human_adenovirus	0	0	0	0	0	0	0	0	0	0	0	0
