Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Shigella_flexneri	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_42	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	4	2	1	0	1	1	1	6	2	0	0	2
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_cohnii	4	2	1	1	0	2	1	0	1	0	1	0
Staphylococcus_epidermidis	30	7	2	0	0	2	0	0	1	0	0	0
Staphylococcus_epidermidis_ATCC_12228	1	2	0	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_PM221	0	0	1	0	0	0	0	0	0	0	0	0
Staphylococcus_equorum	20	11	6	0	1	0	0	1	1	2	0	1
Staphylococcus_hominis	11	2	0	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	9	1	1	0	0	0	0	0	0	0	0	0
Staphylococcus_nepalensis	247	126	53	17	8	6	1	1	0	0	0	0
Staphylococcus_saprophyticus	2	0	0	0	2	0	0	0	2	0	0	0
Staphylococcus_sciuri	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	0	0	0	0	0	1	0	0	0	2	0	0
Staphylococcus_succinus	4	1	0	3	1	0	0	0	0	0	0	0
Streptococcus	60	25	11	6	3	1	2	3	2	0	1	0
Streptococcus_agalactiae	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_anginosus	4	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_anginosus_C1051	0	0	0	0	0	0	0	1	1	0	0	0
Streptococcus_australis	1	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_canis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_constellatus_subsp._pharyngis_C232	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_cristatus_ATCC_51100	0	1	0	2	1	0	0	0	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._equisimilis	0	0	0	3	1	0	0	0	0	0	0	0
Streptococcus_equi	1	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_equi_subsp._equi	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	2	0	0	0	0	0	2	0	2	0	0	0
Streptococcus_equinus	2	1	0	0	0	0	0	0	0	0	1	0
Streptococcus_ferus	0	0	0	0	0	0	0	0	2	0	0	0
Streptococcus_gallolyticus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gallolyticus_UCN34	2	0	0	0	0	0	0	0	0	0	1	0
Streptococcus_gordonii	2	0	0	0	0	0	1	1	2	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gwangjuense	0	1	1	0	0	0	0	0	0	0	0	0
Streptococcus_himalayensis	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_infantis	0	2	0	0	0	0	0	1	0	0	0	0
Streptococcus_intermedius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_lactarius	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_lutetiensis	3	3	0	0	1	1	0	0	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	3	4	1	1	0	0	1	0	0	1	1	1
Streptococcus_mutans	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis	2	2	0	0	1	0	0	0	0	0	0	0
Streptococcus_oralis_Uo5	1	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_parasuis	0	1	0	0	0	0	0	0	1	0	0	0
Streptococcus_parauberis	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	3	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_porcinus	0	2	0	0	0	0	0	0	0	0	0	0
Streptococcus_pyogenes	0	0	0	1	0	0	0	0	0	0	0	1
Streptococcus_pyogenes_MGAS10750	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_ratti	0	1	1	0	0	2	1	0	1	0	0	0
Streptococcus_salivarius	8	2	1	0	0	0	0	0	0	0	0	0
Streptococcus_salivarius_JIM8777	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sanguinis	1	0	0	2	1	0	0	0	0	1	0	0
Streptococcus_sanguinis_SK36	4	1	1	0	0	0	0	1	0	0	0	0
Streptococcus_sobrinus	0	0	0	0	0	2	0	3	0	4	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sp._LPB0220	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_suis	2	0	2	1	1	0	0	0	0	0	0	0
Streptococcus_suis_JS14	0	0	0	0	0	0	0	0	1	1	0	0
Streptococcus_suis_T15	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_thermophilus	0	2	0	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus_ND03	5	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_urinalis	0	0	0	0	0	0	0	1	0	0	0	0
Taenia_solium	0	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	1	1	0	0	1	0	0	0	0	1	0	0
Tannerella_forsythia_92A2	0	0	0	0	0	1	0	0	0	0	0	0
Tannerella_forsythia_KS16	0	0	0	0	1	1	2	0	0	0	1	0
Toxoplasma_gondii	0	0	0	0	0	0	0	0	0	0	0	0
Treponema	2	3	2	4	2	4	5	1	2	3	0	0
Treponema_azotonutricium_ZAS-9	0	0	0	1	0	2	0	1	0	1	0	0
Treponema_brennaborense_DSM_12168	0	0	0	1	0	1	0	1	0	0	0	0
Treponema_caldarium_DSM_7334	0	0	3	1	0	2	1	1	0	0	0	0
Treponema_denticola	0	0	0	0	1	0	0	0	0	1	0	0
Treponema_denticola_AL-2	0	0	0	0	0	0	1	0	0	0	0	0
Treponema_denticola_ATCC_35404	0	0	0	0	0	0	0	0	0	1	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_OTK	0	0	0	0	0	0	0	0	0	1	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_paraluiscuniculi_Cuniculi_A	0	0	0	1	0	0	0	0	0	0	0	0
Treponema_parvum	0	0	0	0	0	0	0	0	2	1	0	1
Treponema_pedis	1	0	0	1	0	0	0	0	0	0	0	0
Treponema_phagedenis	0	0	1	0	0	2	0	2	3	0	0	0
Treponema_primitia_ZAS-2	0	0	0	2	3	1	0	0	2	0	0	0
Treponema_putidum	0	0	0	0	1	0	0	0	0	0	0	0
Treponema_ruminis	0	0	0	0	0	0	1	0	0	0	0	0
Treponema_socranskii_subsp._buccale	0	0	0	0	0	1	0	0	0	1	0	0
Treponema_succinifaciens_DSM_2489	0	1	0	0	0	0	0	0	0	0	0	0
Treponema_vincentii	0	3	0	1	0	0	1	0	0	0	0	0
Trichinella_spiralis	0	0	2	0	1	1	4	2	2	0	0	0
Trypanosoma_brucei	0	0	0	0	0	0	0	0	0	0	0	0
Trypanosoma_cruzi	3	1	1	1	2	0	0	1	0	0	1	0
Variola_major_virus	0	0	0	0	0	0	0	0	0	0	0	0
Variola_minor_virus	0	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula	1	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula_HSIVP1	3	0	1	2	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	0	0	0	0	0	1	0	0	0
Vibrio_anguillarum_775	0	0	0	0	0	0	0	0	0	2	0	0
Vibrio_cholerae	0	0	0	0	5	1	2	2	0	0	0	0
Vibrio_cholerae_O1_biovar_El_Tor	0	0	0	1	0	0	0	0	0	0	0	0
Vibrio_cholerae_O395	0	0	0	0	0	0	0	0	2	0	0	0
Vibrio_furnissii	0	1	0	1	2	0	3	1	2	1	0	0
Vibrio_furnissii_NCTC_11218	0	0	0	0	2	0	0	1	1	0	0	0
Vibrio_parahaemolyticus	0	0	0	0	2	2	3	0	0	4	0	0
Vibrio_splendidus	0	0	0	0	0	0	0	1	0	0	0	0
Vibrio_vulnificus	2	2	1	0	0	0	0	4	1	4	1	2
Vibrio_vulnificus_CMCP6	0	0	0	0	0	0	0	2	0	0	0	0
Vibrio_vulnificus_Env1	0	0	0	1	0	0	0	0	0	2	0	0
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	0	0	1	1	0	0	0	0	2	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aleksiciae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica_LC20	0	0	0	0	0	0	1	0	0	0	0	0
Yersinia_enterocolitica_subsp._enterocolitica	0	0	0	1	0	0	0	0	0	0	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	0	0	0	0	2	0	1	0	0	0	0
Yersinia_intermedia	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis	0	0	0	0	0	0	0	2	0	1	0	0
Yersinia_pestis_3067	0	0	0	0	0	0	0	2	0	0	0	0
Yersinia_pestis_8787	0	0	0	0	0	2	0	0	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_Pestoides_F	0	0	0	2	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	2	1	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	0	0	2	0	1	0	0	0
Yersinia_rohdei	0	0	1	0	0	0	1	1	0	0	0	0
Yersinia_ruckeri	0	0	0	0	0	0	1	0	2	0	0	0
Yersinia_similis	0	0	0	0	0	0	0	0	0	6	0	0
synthetic_human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Brucella	0	1	1	0	1	1	1	2	3	1	5	0
unclassified_Human_adenovirus_A	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_D	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenoviruses	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Neisseria	0	0	0	0	0	0	0	0	1	0	0	0
unclassified_Streptococcus	0	1	0	0	0	1	0	0	0	0	0	0
unidentified_human_adenovirus	0	0	0	0	0	0	0	0	0	0	0	0
untyped_Human_adenovirus	0	0	0	0	0	0	0	0	0	0	0	0
