Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Pseudomonas_aeruginosa_CI27	2	1	0	0	0	0	4	0	0	1	1	0
Pseudomonas_aeruginosa_DHS01	0	0	0	0	0	0	0	0	2	1	0	0
Pseudomonas_aeruginosa_NCGM2.S1	0	0	0	1	0	0	0	1	0	0	0	0
Pseudomonas_aeruginosa_PA96	0	0	0	0	0	0	1	3	1	0	0	0
Pseudomonas_aeruginosa_SG17M	0	0	0	0	0	0	2	2	2	2	0	0
Pseudomonas_aeruginosa_SJTD-1	0	0	0	0	0	0	0	0	0	0	1	0
Pseudomonas_aeruginosa_VRFPA04	0	0	0	0	0	1	1	2	0	3	0	2
Pseudomonas_aeruginosa_YL84	0	0	0	0	0	0	5	2	0	1	1	0
Pseudomonas_alcaligenes	3	7	8	7	13	22	24	30	28	31	5	10
Pseudomonas_arsenicoxydans	0	1	2	0	5	1	4	2	3	4	0	0
Pseudomonas_azotoformans	2	1	0	2	2	1	1	6	9	6	0	0
Pseudomonas_brenneri	0	0	2	0	1	0	1	1	1	6	0	0
Pseudomonas_fluorescens	4	11	7	12	18	15	21	11	22	40	9	11
Pseudomonas_fluorescens_BBc6R8	0	0	0	0	0	2	0	1	0	1	0	0
Pseudomonas_fluorescens_Q2-87	0	0	1	5	1	6	4	5	3	0	0	0
Pseudomonas_fluorescens_Q8r1-96	0	1	0	0	0	0	0	1	6	0	0	0
Pseudomonas_fluorescens_SBW25	0	0	0	1	0	2	2	2	0	1	0	0
Pseudomonas_fluorescens_WH6	1	0	1	2	1	3	0	3	3	1	0	0
Pseudomonas_litoralis	0	0	0	0	0	0	0	0	0	0	0	0
Pseudomonas_moraviensis	2	0	0	0	1	1	2	2	4	2	1	1
Pseudomonas_mucidolens	0	1	0	1	0	3	4	3	6	12	0	0
Pseudomonas_protegens	0	0	1	4	3	10	12	12	10	6	0	4
Pseudomonas_protegens_CHA0	0	0	1	4	4	3	4	4	10	6	0	1
Pseudomonas_psychrophila	0	3	0	1	1	0	0	2	1	0	0	0
Pseudomonas_putida	10	6	17	7	11	22	24	30	31	42	7	5
Pseudomonas_putida_B6-2	0	0	0	0	0	0	0	0	0	1	0	0
Pseudomonas_putida_DOT-T1E	0	0	0	0	0	0	0	1	0	0	0	0
Pseudomonas_putida_H8234	6	3	2	1	0	0	0	4	5	6	0	1
Pseudomonas_putida_KT2440	0	0	0	0	0	0	0	6	0	0	0	0
Pseudomonas_putida_S12	0	0	0	0	0	0	1	0	2	2	0	0
Pseudomonas_putida_S13.1.2	0	3	2	2	0	1	3	0	3	2	0	1
Pseudomonas_rhizosphaerae	1	0	0	2	2	3	2	4	0	4	0	0
Pseudomonas_silesiensis	0	1	0	0	2	2	1	4	2	4	0	0
Pseudomonas_sp._02C_26	3	0	1	0	1	6	3	4	7	13	0	0
Pseudomonas_sp._ACM7	1	1	6	2	5	1	3	7	1	10	0	4
Pseudomonas_sp._ATCC_13867	0	5	1	4	13	16	15	32	17	17	2	6
Pseudomonas_sp._CC6-YY-74	0	5	1	5	7	5	6	9	15	14	0	2
Pseudomonas_sp._M30-35	0	0	0	0	0	2	1	0	0	0	0	0
Pseudomonas_sp._RU47	0	0	0	0	0	0	3	1	3	5	0	1
Pseudomonas_sp._S09G_359	0	3	4	3	2	2	2	2	3	4	1	2
Pseudomonas_stutzeri	54	47	42	69	85	81	125	113	123	100	22	42
Pseudomonas_stutzeri_A1501	4	1	2	4	2	2	10	4	8	1	1	2
Pseudomonas_stutzeri_CCUG_29243	0	0	0	0	8	0	3	3	10	6	0	0
Pseudomonas_stutzeri_DSM_10701	77	78	42	25	39	24	25	14	5	8	1	3
Pseudomonas_stutzeri_DSM_4166	8	1	2	5	4	6	7	4	14	3	0	3
Pseudomonas_stutzeri_RCH2	0	3	4	4	12	6	10	6	9	11	1	0
Pseudomonas_synxantha	0	1	2	1	4	5	13	11	8	16	1	0
Pseudomonas_synxantha_BG33R	0	0	0	0	0	0	0	0	1	0	0	0
Pseudomonas_taetrolens	0	1	1	3	1	0	0	0	1	1	1	0
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	1	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	11	17	8	15	19	11	12	11	7	8	0	5
Salmonella_enterica_subsp._VII	0	0	0	1	0	0	1	0	1	1	0	2
Salmonella_enterica_subsp._arizonae	0	0	0	0	0	0	2	1	0	0	0	0
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	0	0	0	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	0	0	0	0	0	1	0	1	1	0	0	0
Salmonella_enterica_subsp._enterica	3	9	10	12	16	13	15	14	14	11	1	5
Salmonella_enterica_subsp._enterica_serovar_Agona	0	1	0	1	0	0	1	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	0	0	1	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Carmel	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	1	2	2	3	0	1	0	2	1	0	1
Salmonella_enterica_subsp._enterica_serovar_Derby	0	0	0	0	0	3	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	0	1	0	0	0	0	1	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	0	0	0	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0	0	1	0	1	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Infantis	0	0	0	0	1	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Johannesburg_str._ST203	0	0	0	0	0	2	0	0	0	0	2	2
Salmonella_enterica_subsp._enterica_serovar_London	0	0	1	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	0	0	1	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	0	0	0	0	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Montevideo	0	0	0	0	0	0	0	0	0	0	0	1
Salmonella_enterica_subsp._enterica_serovar_Muenchen	0	0	0	0	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Newport	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Newport_str._CVM_N1543	0	1	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	0	0	1	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._ATCC_9150	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Pullorum_str._ATCC_9120	1	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	0	0	0	0	0	0	0	1	0	0	0	1
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	0	0	0	0	3	0	3	2	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhi	0	0	0	0	1	0	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	0	2	0	3	0	1	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	2	0	0	0	0	2	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	0	1	0	0	0	0	0	0	1	3	0	0
Salmonella_enterica_subsp._enterica_serovar_Worthington	4	0	0	1	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Yovokome_str._S-1850	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	1	0	3	2	2	0	1	0	0	0
Salmonella_enterica_subsp._salamae	0	0	1	0	0	2	1	1	1	0	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	0	1	0	0	0	2	0	1	0	0
Schistosoma_mansoni	3077	425	7	14	5	3	2	1	1	1	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	1	0	0	0	0	0	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_42	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	8	7	8	7	7	1	6	5	1	2	2	0
Staphylococcus_aureus_RF122	0	0	0	1	0	0	0	0	0	1	0	0
Staphylococcus_aureus_subsp._aureus_TCH60	0	0	0	0	0	0	0	2	0	0	0	0
Staphylococcus_aureus_subsp._aureus_TW20	0	0	0	0	0	1	0	0	0	0	0	0
Staphylococcus_cohnii	16	2	0	0	0	1	2	1	0	2	0	0
Staphylococcus_epidermidis	133	13	2	2	2	0	3	0	1	0	0	0
Staphylococcus_epidermidis_ATCC_12228	6	3	2	0	0	0	0	1	0	0	0	0
Staphylococcus_epidermidis_PM221	8	1	0	0	1	0	0	0	0	0	0	0
Staphylococcus_equorum	14	6	4	1	2	1	1	0	1	0	0	0
Staphylococcus_hominis	18	4	1	1	0	0	0	0	1	0	0	0
Staphylococcus_hominis_subsp._hominis	28	1	0	4	2	0	0	1	0	0	0	0
Staphylococcus_nepalensis	0	0	2	0	0	0	0	0	1	0	0	0
Staphylococcus_saprophyticus	4	0	0	0	0	0	0	1	1	0	0	0
Staphylococcus_sciuri	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	0	2	0	1	1	1	3	0	0	0	0	0
Staphylococcus_succinus	11	21	20	10	5	3	3	0	1	0	0	0
Streptococcus	1526	1704	1410	1258	1054	942	678	559	359	248	124	138
Streptococcus_acidominimus	35	115	146	188	135	133	134	81	61	30	23	29
Streptococcus_agalactiae	3	4	13	11	24	43	32	25	15	21	5	11
Streptococcus_agalactiae_GD201008-001	0	0	2	2	4	2	2	7	2	1	0	2
Streptococcus_agalactiae_NEM316	0	0	1	0	6	3	0	2	3	0	3	2
Streptococcus_anginosus	3	17	23	25	45	50	45	39	20	19	10	10
Streptococcus_anginosus_C1051	0	1	4	7	2	5	17	12	5	2	4	4
Streptococcus_anginosus_group	5	2	5	6	4	11	9	10	3	8	4	1
Streptococcus_australis	0	0	3	0	4	8	12	11	11	4	3	6
Streptococcus_canis	3	10	14	32	35	32	45	53	31	22	17	12
Streptococcus_constellatus	1	3	4	7	11	7	18	14	8	15	1	6
Streptococcus_constellatus_subsp._pharyngis_C232	8	7	9	14	11	10	10	9	10	8	6	3
Streptococcus_cristatus	0	4	1	5	6	4	8	14	3	5	5	2
Streptococcus_cristatus_AS_1.3089	0	6	4	13	17	12	16	11	19	7	5	2
Streptococcus_cristatus_ATCC_51100	6	5	13	28	21	25	26	23	15	15	4	5
Streptococcus_dysgalactiae	1	2	8	11	12	23	37	27	24	15	11	8
Streptococcus_dysgalactiae_group	7	7	8	2	3	0	2	0	3	0	1	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	63	76	70	84	49	37	29	39	19	20	7	5
Streptococcus_dysgalactiae_subsp._equisimilis	8	6	20	15	20	27	24	26	30	20	9	10
Streptococcus_equi	8	19	14	22	22	19	20	21	18	13	3	7
Streptococcus_equi_subsp._equi	0	1	3	3	3	2	5	5	1	1	0	1
Streptococcus_equi_subsp._zooepidemicus	19	46	36	52	57	67	80	82	61	36	19	31
Streptococcus_equi_subsp._zooepidemicus_CY	1	0	6	8	5	8	20	6	5	10	1	8
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	2	6	29	30	24	23	35	14	20	7	6	7
Streptococcus_equinus	11	18	36	36	44	55	42	49	31	21	15	12
Streptococcus_ferus	23	40	42	55	35	52	50	51	30	17	13	10
Streptococcus_gallolyticus	15	27	20	35	37	24	22	31	11	13	8	5
Streptococcus_gallolyticus_UCN34	98	73	76	31	25	28	14	16	17	11	5	3
Streptococcus_gordonii	17	15	21	48	39	76	88	94	43	52	13	27
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gwangjuense	3	0	3	3	4	12	6	3	3	3	1	3
Streptococcus_halichoeri	4	11	6	23	18	10	12	23	7	17	2	1
Streptococcus_halotolerans	1	7	15	16	12	32	26	28	29	14	5	11
Streptococcus_himalayensis	1	8	14	21	26	16	26	30	26	14	5	11
Streptococcus_infantarius	0	0	1	5	3	2	2	10	0	3	2	1
Streptococcus_infantarius_subsp._infantarius_CJ18	2	1	3	2	8	11	2	12	4	3	4	5
Streptococcus_infantis	2	3	2	1	3	17	8	13	9	5	4	6
Streptococcus_iniae	16	36	35	45	28	28	23	32	29	8	4	15
Streptococcus_intermedius	0	0	8	9	11	17	30	18	13	14	4	8
Streptococcus_intermedius_B196	1	2	6	4	10	24	10	9	7	4	3	0
Streptococcus_koreensis	0	6	6	6	10	6	11	16	6	4	2	3
Streptococcus_lactarius	2	5	7	7	16	15	15	10	15	13	0	3
Streptococcus_lutetiensis	14	15	14	19	12	16	16	19	5	3	0	6
Streptococcus_marmotae	1	8	15	23	19	27	37	30	16	15	8	5
Streptococcus_merionis	68	203	243	395	408	437	402	434	333	183	126	174
Streptococcus_milleri	0	0	0	3	4	4	5	6	5	5	0	1
Streptococcus_mitis	37	28	26	24	30	32	35	26	25	17	13	13
Streptococcus_mitis_B6	6	7	5	9	11	10	7	11	5	6	5	1
Streptococcus_mutans	2	3	10	17	29	33	31	31	21	25	12	15
Streptococcus_mutans_UA159	8	6	11	22	32	29	11	19	28	13	14	7
Streptococcus_oralis	15	35	31	33	54	56	51	57	41	32	11	18
Streptococcus_oralis_ATCC_35037	0	1	0	6	4	4	6	4	7	2	2	0
Streptococcus_oralis_Uo5	1	1	3	2	8	5	2	9	6	2	0	2
Streptococcus_oralis_subsp._oralis	5	3	2	10	13	11	12	12	11	7	2	7
Streptococcus_oralis_subsp._tigurinus	6	5	20	16	18	13	11	13	5	3	4	5
Streptococcus_pantholopis	62	83	95	86	84	98	69	60	44	21	17	23
Streptococcus_parasanguinis	0	1	3	2	0	2	3	3	3	3	0	1
Streptococcus_parasanguinis_ATCC_15912	0	1	5	2	10	9	11	8	4	8	4	3
Streptococcus_parasanguinis_FW213	0	1	4	2	6	3	5	8	6	1	5	1
Streptococcus_parasuis	4	12	32	53	49	51	45	55	26	20	10	10
Streptococcus_parauberis	0	0	2	4	5	16	18	12	12	4	4	1
Streptococcus_parauberis_NCFD_2020	0	2	3	8	17	12	7	21	9	5	3	8
Streptococcus_periodonticum	0	0	1	8	5	7	8	2	4	5	2	0
Streptococcus_pluranimalium	11	47	70	82	102	122	91	99	48	48	23	24
Streptococcus_pneumoniae	10	9	26	49	51	54	52	45	43	33	10	11
Streptococcus_pneumoniae_670-6B	0	3	0	0	1	2	1	0	2	1	0	0
Streptococcus_pneumoniae_70585	0	1	0	1	2	3	1	3	0	0	0	2
Streptococcus_pneumoniae_ATCC_700669	0	0	2	0	0	0	0	0	0	0	1	0
Streptococcus_pneumoniae_CGSP14	0	0	0	1	0	3	0	0	0	2	0	0
Streptococcus_pneumoniae_Hungary19A-6	1	0	0	2	3	3	0	1	3	1	1	0
Streptococcus_pneumoniae_INV200	0	0	0	0	0	1	1	0	0	0	0	0
Streptococcus_pneumoniae_PCS8235	0	0	0	1	1	0	1	2	0	0	0	0
Streptococcus_pneumoniae_SPN032672	0	1	0	0	0	1	0	4	0	1	0	0
Streptococcus_pneumoniae_SPNA45	3	1	0	1	3	1	5	0	0	1	1	4
Streptococcus_pneumoniae_TIGR4	0	0	3	2	4	6	9	6	6	1	3	1
Streptococcus_porcinus	0	15	19	17	26	33	17	26	16	17	6	10
Streptococcus_pseudopneumoniae_IS7493	4	1	6	4	2	3	5	8	4	7	4	2
Streptococcus_pseudoporcinus	2	8	7	21	19	16	26	19	17	8	5	13
Streptococcus_pyogenes	16	31	35	34	48	47	38	37	35	30	12	5
Streptococcus_pyogenes_A20	0	0	1	1	3	2	2	0	1	2	0	0
Streptococcus_pyogenes_HKU_QMH11M0907901	0	0	0	1	0	4	3	1	1	0	0	0
Streptococcus_pyogenes_JRS4	0	0	0	0	2	1	2	0	2	2	0	0
Streptococcus_pyogenes_MGAS10394	0	0	0	1	0	3	1	2	0	1	0	0
Streptococcus_pyogenes_MGAS10750	0	4	1	0	3	3	1	5	2	1	0	1
Streptococcus_pyogenes_MGAS8232	0	0	0	1	0	0	1	0	0	0	0	1
Streptococcus_pyogenes_STAB1102	0	0	2	0	2	2	1	3	1	1	0	0
Streptococcus_ratti	14	19	26	37	42	52	44	33	39	34	13	10
Streptococcus_respiraculi	0	2	11	37	40	39	36	35	18	14	14	12
Streptococcus_rubneri	1	1	2	13	7	6	14	11	8	2	2	2
Streptococcus_ruminantium	38	57	76	72	60	57	38	61	30	23	8	12
Streptococcus_salivarius	6	16	24	33	41	46	51	54	46	19	2	18
Streptococcus_salivarius_57.I	32	46	52	35	34	17	26	12	13	9	4	5
Streptococcus_salivarius_CCHSS3	1	1	4	2	6	5	5	8	4	8	1	3
Streptococcus_salivarius_JIM8777	3	0	0	1	2	5	8	7	2	1	2	0
Streptococcus_sanguinis	8	16	42	32	72	57	74	71	40	39	24	23
Streptococcus_sanguinis_SK36	5	4	9	14	19	22	30	26	9	11	5	9
Streptococcus_sobrinus	4	8	21	31	30	57	39	41	28	20	7	13
Streptococcus_sp._116-D4	6	8	6	9	6	8	7	9	3	6	2	1
Streptococcus_sp._1643	0	0	0	3	0	3	7	4	4	0	0	3
Streptococcus_sp._A12	2	1	4	9	4	15	15	9	8	4	3	2
Streptococcus_sp._CNU_77-61	0	1	1	1	2	2	3	2	2	5	0	0
Streptococcus_sp._CNU_G2	0	0	0	1	2	5	4	6	0	0	1	1
Streptococcus_sp._CNU_G3	0	0	0	2	3	3	8	2	2	3	1	1
Streptococcus_sp._DAT741	7	9	12	15	20	29	27	28	18	17	3	5
Streptococcus_sp._FDAARGOS_192	0	0	0	2	1	1	0	4	2	0	0	0
Streptococcus_sp._FDAARGOS_520	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_sp._FDAARGOS_521	0	0	1	0	0	1	0	0	1	2	1	1
Streptococcus_sp._FDAARGOS_522	0	0	0	1	0	1	1	1	1	0	1	0
Streptococcus_sp._HSISM1	0	2	3	6	8	7	8	5	8	6	2	0
Streptococcus_sp._HSISS1	0	0	0	0	1	1	8	2	0	0	0	1
Streptococcus_sp._HSISS2	0	1	3	6	1	5	3	6	4	0	0	0
Streptococcus_sp._HSISS3	1	0	0	6	7	5	10	8	5	6	2	3
Streptococcus_sp._LPB0220	1	1	4	6	12	5	7	7	6	6	3	6
Streptococcus_sp._NCTC_11567	0	0	0	0	0	1	1	0	0	1	0	0
Streptococcus_sp._NPS_308	1	3	4	4	4	4	7	5	11	6	2	1
Streptococcus_sp._oral_taxon_061	5	5	3	12	7	6	9	10	7	2	0	4
Streptococcus_sp._oral_taxon_064	1	1	1	2	11	7	0	3	1	0	0	1
Streptococcus_sp._oral_taxon_431	2	6	3	7	14	15	10	16	10	2	2	4
Streptococcus_sp._zg-86	0	1	10	19	18	19	28	32	14	20	6	10
Streptococcus_suis	24	73	129	221	206	293	251	265	224	149	91	91
Streptococcus_suis_05HAS68	0	0	1	0	1	2	4	4	1	3	2	1
Streptococcus_suis_6407	0	1	2	6	3	11	7	5	7	5	1	3
Streptococcus_suis_D12	1	1	2	8	6	5	22	8	7	9	9	7
Streptococcus_suis_D9	0	0	1	2	4	5	5	3	4	4	1	1
Streptococcus_suis_JS14	0	2	0	4	8	5	4	5	5	2	0	0
Streptococcus_suis_ST1	0	0	1	4	9	10	13	5	10	3	1	10
Streptococcus_suis_ST3	0	0	1	2	2	3	1	1	3	0	1	0
Streptococcus_suis_T15	0	0	3	5	3	5	4	4	5	6	6	1
Streptococcus_suis_TL13	1	5	5	7	13	6	9	10	6	9	3	3
Streptococcus_suis_YB51	0	3	0	5	5	7	3	13	13	11	5	1
Streptococcus_thermophilus	20	5	11	20	27	27	31	33	26	18	13	8
Streptococcus_thermophilus_1F8CT	8	1	2	0	6	8	9	4	0	2	1	1
Streptococcus_thermophilus_ND03	2	1	7	5	4	3	6	4	1	3	1	3
Streptococcus_troglodytae	2	4	10	6	17	17	19	14	8	12	6	5
Streptococcus_uberis	1	3	12	7	23	19	29	15	21	9	8	4
Streptococcus_urinalis	3	2	3	5	10	8	10	14	6	5	1	6
Streptococcus_vestibularis	18	1	1	7	4	5	2	6	2	6	2	3
Streptococcus_viridans	0	0	1	2	3	3	8	6	1	3	0	1
Taenia_solium	0	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	2	1	0	0	1	1	0	0	0	0	0	0
Tannerella_forsythia_92A2	0	0	0	0	0	0	1	0	0	3	0	0
Tannerella_forsythia_KS16	0	2	1	0	0	1	3	1	2	2	0	0
Toxoplasma_gondii	0	0	0	0	0	0	0	0	0	0	0	0
Treponema	1	1	7	1	2	3	0	2	2	4	0	0
Treponema_azotonutricium_ZAS-9	0	0	0	0	0	0	0	1	1	0	0	0
Treponema_brennaborense_DSM_12168	0	0	1	1	0	2	3	2	1	3	0	0
Treponema_caldarium_DSM_7334	0	0	3	1	2	0	0	3	1	2	0	0
Treponema_denticola	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_AL-2	0	0	0	0	0	0	1	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_H-22	0	1	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_H1-T	0	1	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_OTK	0	0	0	0	0	1	0	0	0	0	0	1
Treponema_medium	0	0	0	0	0	0	1	0	1	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_paraluiscuniculi_Cuniculi_A	0	0	0	0	1	0	0	0	0	0	0	0
Treponema_parvum	0	1	0	0	0	0	1	0	0	1	0	0
Treponema_pedis	0	0	3	0	1	4	1	0	1	0	1	0
Treponema_phagedenis	0	1	1	1	1	0	6	5	4	1	0	0
Treponema_primitia_ZAS-2	0	0	0	2	4	0	3	2	1	1	0	0
Treponema_putidum	0	1	0	0	0	0	0	0	0	1	0	0
Treponema_ruminis	0	0	2	0	2	2	0	0	1	0	0	0
Treponema_socranskii_subsp._buccale	0	0	1	1	0	0	3	1	2	1	0	0
Treponema_sp._OMZ_838	0	0	1	0	1	1	1	3	0	1	0	0
Treponema_succinifaciens_DSM_2489	0	1	0	1	0	3	1	1	1	1	0	0
Treponema_vincentii	1	0	0	0	0	1	2	1	0	0	3	2
Trichinella_spiralis	1	0	0	0	0	0	1	0	0	0	0	0
Trypanosoma_brucei	0	0	0	0	0	0	0	0	0	0	0	0
Trypanosoma_cruzi	0	0	0	2	1	1	0	0	1	0	0	0
Variola_major_virus	0	0	0	0	0	0	0	0	0	0	0	0
Variola_minor_virus	0	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula	12	2	4	0	0	1	1	0	0	0	0	0
Veillonella_parvula_HSIVP1	4	1	0	1	2	0	0	0	0	0	0	0
Vibrio_anguillarum	0	1	2	2	2	1	4	4	2	4	0	1
Vibrio_anguillarum_775	0	0	0	0	2	0	0	2	1	1	0	0
Vibrio_cholerae	0	7	6	6	5	14	10	7	5	2	0	4
Vibrio_cholerae_O1_biovar_El_Tor	0	0	1	0	0	2	0	0	0	0	0	0
Vibrio_cholerae_O395	0	0	0	0	0	4	0	0	0	0	0	0
Vibrio_furnissii	0	3	5	7	3	7	12	8	4	1	5	0
Vibrio_furnissii_NCTC_11218	0	3	4	3	4	1	0	1	1	2	1	1
Vibrio_parahaemolyticus	0	0	1	2	3	6	7	6	5	2	1	1
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	0	0	0	0	0	1	0	1	0	0	0	0
Vibrio_parahaemolyticus_UCM-V493	0	0	1	0	0	0	2	0	0	0	0	1
Vibrio_splendidus	0	0	0	1	0	1	1	0	0	0	0	0
Vibrio_vulnificus	1	5	2	3	4	4	10	3	10	5	1	1
Vibrio_vulnificus_CMCP6	0	0	0	0	1	5	1	0	0	0	1	0
Vibrio_vulnificus_Env1	0	0	0	0	2	0	0	0	0	0	0	0
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	0	0	0	1	1	0	0	0	0	0	0
Vibrio_vulnificus_VVyb1(BT3)	0	0	0	2	0	0	0	0	0	0	0	0
Vibrio_vulnificus_YJ016	0	0	0	0	2	0	0	0	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	1	1	2	1	1	2	2	3	8	3	1
Yersinia_aleksiciae	0	0	0	1	0	0	5	0	1	0	0	0
Yersinia_enterocolitica	0	3	6	8	1	7	6	3	3	0	1	3
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	0	0	0	0	0	0	3	0	1	0	0	1
Yersinia_enterocolitica_LC20	0	0	0	2	0	0	0	0	0	0	0	0
Yersinia_enterocolitica_subsp._enterocolitica	0	0	1	0	2	0	1	1	1	0	0	0
Yersinia_enterocolitica_subsp._palearctica	0	0	1	0	0	0	0	1	0	0	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	0	2	1	0	1	0	1	1	0	0
Yersinia_intermedia	0	0	0	0	2	3	1	5	4	6	2	1
Yersinia_pestis	0	0	1	1	1	1	0	7	6	2	1	0
Yersinia_pestis_1412	0	0	0	1	0	0	0	0	0	0	0	0
Yersinia_pestis_3067	0	0	0	0	1	0	0	0	0	0	0	0
Yersinia_pestis_8787	0	0	0	0	0	1	0	0	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_subsp._pestis_bv._Medievalis	0	0	0	0	0	0	0	0	1	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	1	1	1	0	1	0	0
Yersinia_pseudotuberculosis_complex	0	1	2	7	4	1	4	4	1	1	0	2
Yersinia_rohdei	0	0	5	1	6	6	2	5	3	1	2	2
Yersinia_ruckeri	0	0	4	3	9	4	2	6	8	5	6	3
Yersinia_similis	0	3	1	0	1	0	1	0	1	0	0	0
synthetic_human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Brucella	0	0	0	0	0	1	2	1	0	0	0	0
unclassified_Human_adenovirus_A	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_D	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenoviruses	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Neisseria	4	12	9	6	11	8	7	7	10	3	3	4
