Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Staphylococcus_succinus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus	6	3	3	2	2	1	0	3	1	0	0	1
Streptococcus_agalactiae	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_anginosus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_australis	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_canis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_cristatus_ATCC_51100	0	0	0	0	0	0	0	1	1	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_equinus	0	0	0	0	1	0	1	0	0	0	0	0
Streptococcus_gallolyticus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gallolyticus_UCN34	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_gordonii	1	2	0	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gwangjuense	1	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_himalayensis	0	0	1	0	0	0	1	0	0	0	0	0
Streptococcus_infantis	0	1	0	1	0	1	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_lactarius	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_lutetiensis	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_merionis	0	0	0	0	0	1	1	0	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	1	0	1	0	0	0	0	0	0	0	1	0
Streptococcus_mitis_B6	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_mutans	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis	0	1	1	0	0	0	0	0	0	0	0	0
Streptococcus_oralis_subsp._oralis	1	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_oralis_subsp._tigurinus	1	0	0	0	0	0	0	2	0	0	0	0
Streptococcus_parasuis	1	4	5	1	3	5	1	0	2	4	0	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pseudoporcinus	0	0	0	0	0	0	0	3	0	0	0	0
Streptococcus_pyogenes	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pyogenes_A20	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_salivarius	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_sanguinis	1	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_sanguinis_SK36	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_sobrinus	0	0	0	0	0	0	1	2	0	0	0	0
Streptococcus_sp._1643	0	0	0	0	1	0	1	0	0	0	0	0
Streptococcus_sp._HSISM1	0	0	2	0	0	0	0	0	0	0	0	0
Streptococcus_sp._HSISS2	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_sp._NPS_308	0	0	1	0	0	0	1	0	0	0	0	0
Streptococcus_sp._oral_taxon_064	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sp._oral_taxon_431	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_suis	0	1	0	1	0	0	0	0	0	2	0	0
Streptococcus_thermophilus	0	0	0	0	0	0	0	0	0	0	0	0
Taenia_solium	0	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	0	1	0	1	0	1	1	1	2	0	0	0
Tannerella_forsythia_92A2	0	0	0	1	0	0	1	1	0	0	0	1
Tannerella_forsythia_KS16	0	0	0	0	10	0	1	0	1	0	0	0
Toxoplasma_gondii	0	0	0	0	0	0	0	0	0	0	0	0
Treponema	1	0	0	0	1	0	1	0	0	1	0	0
Treponema_brennaborense_DSM_12168	0	0	1	0	2	1	0	2	0	0	0	0
Treponema_caldarium_DSM_7334	2	1	0	0	0	0	0	0	0	0	0	0
Treponema_denticola	0	0	0	0	0	0	0	1	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_H-22	0	2	0	0	2	0	0	0	0	0	1	0
Treponema_denticola_OTK	0	0	0	0	0	1	0	0	0	0	0	0
Treponema_medium	0	0	0	0	0	0	0	1	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_parvum	0	1	1	0	0	0	0	0	0	0	0	0
Treponema_pedis	0	0	0	0	0	1	0	1	0	0	0	0
Treponema_phagedenis	0	1	0	0	1	2	2	3	0	2	0	0
Treponema_primitia_ZAS-2	0	0	1	0	0	0	0	2	0	0	0	1
Treponema_putidum	0	0	0	0	0	0	0	1	0	0	0	0
Treponema_ruminis	0	1	0	0	0	1	0	0	0	0	0	0
Treponema_socranskii_subsp._buccale	3	0	0	0	1	1	0	0	1	0	0	0
Treponema_sp._OMZ_838	0	0	0	0	0	0	1	0	0	0	0	0
Treponema_succinifaciens_DSM_2489	0	0	0	2	0	0	0	0	0	1	0	0
Treponema_vincentii	0	1	0	0	2	0	0	0	0	0	0	0
Trichinella_spiralis	0	2	0	0	1	2	1	0	0	0	0	0
Trypanosoma_brucei	0	0	0	0	0	0	0	0	0	0	0	0
Trypanosoma_cruzi	0	1	2	0	4	0	0	1	0	1	0	0
Variola_major_virus	0	0	0	0	0	0	0	0	0	0	0	0
Variola_minor_virus	0	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula	0	0	0	0	0	0	0	1	0	0	0	0
Veillonella_parvula_HSIVP1	0	0	2	0	0	1	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	0	1	1	0	0	3	2	1	0
Vibrio_anguillarum_775	0	0	0	0	0	0	0	0	1	0	0	0
Vibrio_cholerae	0	1	3	0	0	2	2	2	0	0	0	0
Vibrio_furnissii	0	1	3	5	3	3	0	1	1	1	0	0
Vibrio_furnissii_NCTC_11218	0	1	0	1	0	0	0	0	0	2	0	0
Vibrio_parahaemolyticus	3	0	3	2	0	0	0	5	1	0	0	0
Vibrio_parahaemolyticus_UCM-V493	0	0	0	0	0	0	0	0	0	0	0	1
Vibrio_splendidus	0	2	0	0	2	1	1	0	0	1	0	0
Vibrio_vulnificus	1	0	1	3	2	1	3	2	0	0	0	0
Vibrio_vulnificus_CMCP6	0	0	0	0	1	0	0	0	1	0	0	0
Vibrio_vulnificus_Env1	0	0	0	0	2	0	0	0	1	0	0	0
Vibrio_vulnificus_YJ016	0	0	0	0	0	0	1	0	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	1	0	0	0	0	0	0	0	0	0	0
Yersinia_aleksiciae	0	1	0	0	0	1	0	0	0	0	0	2
Yersinia_enterocolitica	0	1	1	0	0	1	0	1	0	0	0	0
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	0	0	0	1	0	0	0	0	0	0	0	0
Yersinia_enterocolitica_LC20	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_enterocolitica_subsp._enterocolitica	0	0	3	3	0	0	0	2	0	0	0	0
Yersinia_enterocolitica_subsp._palearctica	0	0	0	0	1	2	0	0	0	0	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	0	0	0	0	0	0	0	0	0	0	1
Yersinia_intermedia	0	0	0	0	0	0	0	0	2	0	0	0
Yersinia_pestis	0	0	1	0	1	1	1	1	0	0	0	0
Yersinia_pestis_1412	0	0	0	0	0	0	1	0	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_Pestoides_F	0	0	0	1	0	0	0	0	0	0	0	0
Yersinia_pestis_subsp._pestis_bv._Medievalis	0	0	0	1	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	1	1	0	3	0	1	1	0	1	0	0
Yersinia_rohdei	0	0	1	3	0	0	0	1	2	0	0	0
Yersinia_ruckeri	1	1	0	1	2	0	0	3	2	0	1	0
Yersinia_similis	0	0	0	4	0	0	1	0	0	0	0	0
synthetic_human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Brucella	26	40	25	38	24	26	11	17	4	7	2	5
unclassified_Human_adenovirus_A	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenovirus_D	0	0	0	0	0	0	0	0	0	0	0	0
unclassified_Human_adenoviruses	0	0	0	0	0	0	0	0	0	0	0	0
unidentified_human_adenovirus	0	0	0	0	0	0	0	0	0	0	0	0
untyped_Human_adenovirus	0	0	0	0	0	0	0	0	0	0	0	0
